t,ax,ay,az,gx,gy,gz
2400,0.5938148053252262,0.5416220615759925,10.236248792037678,0.09919962769694472,0.09478100811016729,0.02742845258104011
2500,0.36715651518797887,0.37899698254618375,9.834856892698909,0.009339217787646749,0.021620967649839885,0.07429044323556873
2600,0.5629470565476792,0.10450352642974861,10.044393449364188,0.08790820990641894,0.02951982178363475,0.019830895531318907
2700,0.2341662093398517,0.5998209843574961,10.176814322412582,0.05378853526908678,0.05800295080907748,0.08395828022665706
2800,0.38910276951368317,0.5803705029591937,9.907642609190544,0.09142310748757154,0.05686446284979316,0.07810758276335963
2900,0.12815394431080226,0.5394273852874648,10.085702479804139,0.03637134087870022,0.033410516446877016,0.03975041120905879
3000,0.5157515170874448,0.30178707837806573,10.255455952719174,0.09443642576883371,0.04345354522036659,0.02800250847557141
3100,0.1398621976297786,0.3913186177306339,9.984675193195327,0.024888510949644962,0.025752902757503738,0.033665506550352775
3200,0.1390207229895559,0.25541346033194523,10.003274187177935,0.007955228534232984,0.07066119600980664,0.03694235631225841
3300,0.3563696337503304,0.35796978410685454,10.298692245645299,0.06373829892245929,0.010843775088263397,0.07157535909859448
3400,0.4798847351421578,0.570946910515116,10.15560621713627,0.034084576186647564,0.028590428728940832,0.000606916602726193
3500,0.33372254229642473,0.4916399923359617,9.98130829334658,0.04848891888160692,0.089959709765848,0.07146222520270117
3600,0.2806285445650385,0.39980637950904885,9.871070098162841,0.03479197384719246,0.015570150774023751,0.03803980041615512
3700,0.35628426921051926,0.44565045989857843,10.226467838596431,0.05530556693455953,0.0932782900380345,0.012386155582351522
3800,0.47401935412987983,0.4694963036171491,10.12888774882536,0.0217707235980496,0.03423704701319511,0.08714481575339009
3900,0.3852370035754338,0.4432675935904652,9.927728720163518,0.053217875716584775,0.05416539769848529,0.05002237908583085
4000,0.42058728889621566,0.5512396702054119,10.192986519963686,0.05117277158403789,0.08279468670603155,0.08915395544940351
4100,0.20144171564371308,0.41325752411374694,9.842853114375664,0.07088703758378916,0.058223167275696756,0.053037520842563225
4200,0.5570013647083965,0.23348455951590077,10.04384525686626,0.03807621080887457,0.06164763228088417,0.07502696401029044
4300,0.31244191872825855,0.3708199028247683,10.133519175238465,0.01601048437515302,0.03633472824999883,0.01571120592705839
4400,0.2904452201110077,0.18572007756662498,10.061516181203231,0.009948822798339375,0.0010187131446466103,0.0803288067193853
4500,0.3588761155881014,0.37930766801079685,10.298741344139671,0.058102161036828304,0.014660677515834653,0.05810819787094184
4600,0.46640428585516536,0.47689506941129656,9.80917621713278,0.06293557898603772,0.06723693322688849,0.08057563349555165
4700,0.12881352695592316,0.30850980058598376,10.291765976734725,0.06726547858387769,0.09031919826771792,0.01941978784729992
4800,0.4776498082956584,0.4100326501964947,9.853978690162078,0.02535245323044707,0.007000230907760641,0.07847386337116102
4900,0.576367425806164,0.3669416389226011,9.900259278498476,0.0632561259411884,0.00850810766303416,0.0361987408052322
5000,0.23721606415388583,0.15948017115531962,9.906513002473153,0.0019770973597530773,0.06754188439597532,0.05929122727215385
5100,0.5153276017997585,0.4602003926844518,10.095281899345727,0.0016412369972084286,0.03379698657156662,0.03814846807974322
5200,0.2928199050287198,0.22275877126087237,10.00131910450658,0.02106057215689704,0.03108036418425878,0.06084677444240425
5300,0.3563887263703215,0.28806954864226886,9.80849625631159,0.09712462631480025,0.03724541087385204,0.004621051504287876
5400,0.45763293825864415,0.49180443451853106,9.941740895022384,0.03753421097490866,0.0465805734342048,0.0810337432973507
5500,0.26540664300142447,0.21786761676021013,10.084835543021056,0.09468069660015498,0.029111403515892156,0.010058155522408864
5600,0.4231317857107887,0.4923636931845493,9.923154690463257,0.08668427614590031,0.06506200777441726,0.01812431085198719
5700,0.5965493053155952,0.13170033828696456,9.8154967615189,0.043817483822295666,0.08491959607131587,0.0799396822161423
5800,0.47515112462563525,0.3297344838862133,10.230618244681962,0.007696359430599509,0.017607507405477008,0.03806232883743491
5900,0.40691230279365986,0.30997165705593055,10.213205230821908,0.08263226159813546,0.04368262631035739,0.0652434975204527
6000,0.3590930500076319,0.13611638988995609,10.189792542507844,0.0013688918222398484,0.06669247963198204,0.05949755376291047
6100,0.25754018797740974,0.1900338346888207,9.83939700288743,0.07570237861194525,0.06671724146468923,0.0018916267816358912
6200,0.3434055870546462,0.2322645944781835,10.158436832391095,0.08738819144589156,0.03239951466578711,0.09416207088275234
6300,0.5536893921195345,0.12505518692044246,10.285153176831619,0.013717446150457236,0.09664733052818997,0.084658094588923
6400,0.4050694705271539,0.3966371284989221,9.867019829402372,0.04719266680719968,0.05247126303519315,0.059755332471042914
6500,0.17645195379823134,0.37904753183708806,10.127234092610278,0.07873523022159143,0.01794484460590966,0.0015389841201140621
6600,0.10546253061491098,0.4315905717435722,9.995342905344978,0.08478571427515229,0.002147040793539068,0.04456540616709259
6700,0.2920860960700352,0.4682389498374393,10.05596556388072,0.031119266167533733,0.09773016541991224,0.018815656537265992
6800,0.3722373625470434,0.5283679559870742,9.907232121255644,0.09692197327882901,0.09123698834550933,0.007475614159274557
6900,0.35539107449618257,0.3614749333563865,9.815238989249224,0.08476132513172174,0.014029416467095435,0.02074824268961154
7000,0.48333487319457746,0.5329954481497399,9.969194098248895,0.02141301261811487,0.03362234195404167,0.08503866730193638
7100,0.40110759837682686,0.14089753552323916,9.86417813164151,0.03524586228549893,0.046589474973641666,0.07498928256529579
7200,0.35492701537738547,0.3297105345275453,9.801916682817568,0.032134206096809885,0.029860650177533123,0.07516978325797485
7300,0.4196825665525802,0.11069210123089193,9.988346725332049,0.09051139081511232,0.01670407142499104,0.01834251002779527
7400,0.5517264677951571,0.4232211471611754,9.804427186715047,0.04041233774275391,0.02601383008434112,0.06494663177744474
7500,0.4181952284059449,0.5093131082396674,9.937232348012417,0.04220796898697898,0.0885405387285414,0.01287572978138517
7600,0.12447000988493365,0.13108069497786742,10.259731583863834,0.09037881326948738,0.03519077249611539,0.0673020886689199
7700,0.14279940207768269,0.2669502025463858,10.25052611695666,0.06319440634531674,0.09360802687715986,0.08541200168781206
7800,0.26917138300914834,0.13789974328190532,10.046529057028337,0.03484781748959616,0.006634292098420636,0.049829180188135896
7900,0.5783349449914601,0.19159038590523977,9.974015183112224,0.056600855484903505,0.061883817777249266,0.016790285891298752
8000,0.42509509925072697,0.5957656943379882,9.831083027161814,0.06852068280654998,0.03949267379677876,0.026047863344688407
8100,0.34464689690549655,0.38733073450176725,10.29591769839968,0.04979586518383057,0.031618989337163554,0.012084109813874378
8200,0.5756617918810145,0.590632141764668,10.142379547591316,0.0024531517816085424,0.05482095170721732,0.07443229826437499
8300,0.3253498393394223,0.2564794356644535,9.877410043778587,0.03683079921159068,0.09956099157614673,0.02368330127507008
8400,0.14219659439293023,0.4839635181908223,10.292744917204969,0.013185999438153928,0.09181097877753491,0.019375400954320422
8500,0.10493091233984456,0.19012378143863215,9.946768010739499,0.03176896651168381,0.06202015428483522,0.07084625649746391
8600,0.43311169735877575,0.1316218260430407,9.865312125231506,0.05410682199513427,0.06915279703024045,0.04630378443120742
8700,0.10933327484455682,0.44348094395157045,10.117255986008074,0.01683738440287328,0.017570472508218703,0.017540137620774866
8800,0.5048853557520737,0.3861628613036787,10.257379857941167,0.06020373115998719,0.06146560509171292,0.023027669267606167
8900,0.43832456068892334,0.30340311307333223,10.141695565301909,0.05347730508421435,0.05436488908045563,0.09477993407273248
9000,0.3791899125826709,0.24686080448788303,10.21485894972211,0.009875211271921659,0.027989389429153112,0.059607392068381795
9100,0.4810919553016637,0.35932584283934643,10.256784225255755,0.09362460561271872,0.0797591796668613,0.08607557205373088
9200,0.3460610225079631,0.17103799403305195,10.233307885112175,0.033017302296096895,0.03930774172026938,0.0926328201654633
9300,0.25029217972274465,0.29680374431079826,9.959941346921813,0.021305066763267013,0.05622329142026849,0.019784057969319438
9400,0.16684845558305259,0.16726428768046767,10.026022468666394,0.03447444844867949,0.012007297593464373,0.001847999343884077
9500,0.22478970527038247,0.1849783652794406,9.965034681178683,0.001834564062046784,0.06774908471396791,0.0285329650692289
9600,0.5540696334614553,0.2515462917697834,10.048958974501494,0.0012607983970914895,0.00813354859186265,0.03199670723067615
9700,0.13084163640627536,0.26004320128308545,10.20829033512814,0.043049676631371436,0.030639152500010793,0.017781584444827202
9800,0.5584353381286687,0.5620563754479261,10.116745393402091,0.0889511015712193,0.05633707464726465,0.03154860791378603
9900,0.2062896377635373,0.43457434599543243,9.918773338273667,0.079452272518344,0.09451500303678789,0.033708299497869125
10000,0.2509268136187697,0.5358196813342544,10.132369530855309,0.013439082025451621,0.06266420066612843,0.02520661399997708
10100,0.19620828493315448,0.4254663968849216,10.25554205357499,0.07369940102334473,0.01566880187664471,0.09552071065453077
10200,0.17110825878124888,0.26024733410399936,9.975174560318589,0.08400540901830432,0.03772502745963089,0.023518890692048912
10300,0.4334384430976542,0.21590121879224974,9.816949063083499,0.0733347451842714,0.028991943080083016,7.97426317473704e-05
10400,0.3221355250998206,0.42657937961005654,9.893253220738577,0.07574142453438251,0.0951195769917636,0.0554546922729266
10500,0.43790338467019563,0.18921557398489966,9.965256063300304,0.07651714917548735,0.005217351495698386,0.09788194716179624
10600,0.30161655760212547,0.45256947030518135,10.028799953331147,0.028073994816855463,0.08343434390395232,0.050268214170307614
10700,0.36872356544890084,0.34242189418165414,10.020071030195991,0.06800853437284349,0.061462434935726444,0.04819808863119133
10800,0.1535187388714875,0.5261109305608965,10.105608604238627,0.031293119983114896,0.003232703152544825,0.05830853378522252
10900,0.30795184040308843,0.5500192388104453,9.814750067842578,0.03117562634184491,0.025863781687335854,0.028545383458737496
11000,0.12303422613733514,0.27327316779845734,9.963255002273739,0.04293688670805329,0.03807511492062399,0.05014869110081706
11100,0.2326916288797353,0.15245651225338316,9.903066374221975,0.08544800150240481,0.026828625775153617,0.06511660409019274
11200,0.21976375018654445,0.18884967320008458,10.142440166257256,0.07020226022628816,0.04866830861002395,0.032331747911144196
11300,0.29121274577812484,0.12060478757309326,9.95644705217832,0.06152636625116312,0.010441272737481168,0.054355097140977394
11400,0.5752639651617426,0.44885640738289057,9.958940622158874,0.07164057680159526,0.010865629120400856,0.04276848089812803
11500,0.28917756128747174,0.4587869263049603,10.291969271811016,0.025959314997112015,0.06025140259682882,0.031021066597770222
11600,0.3535543390369523,0.3834044734633132,9.916212849587529,0.007794285929738043,0.07000549693896556,0.06225107557133528
11700,0.5608717561149485,0.3437858499362004,9.838603422555398,0.018900481216746524,0.0024406850774979505,0.007575947371805003
11800,0.34108920639577733,0.40055989582929574,10.087021323659728,0.05795995796714798,0.031054142795417707,0.060765670991391296
11900,0.5799281130055249,0.37658877703891147,10.079915545250612,0.08159625007241854,0.04627561498427305,0.057681868953414886
12000,0.4507730603107811,0.2081783538902545,10.13696532429821,0.020688104664237275,0.09240096540982518,0.09246068848531296
12100,0.18550881495242424,0.14113201925605243,10.02273986032981,0.0953707053507954,0.06284768756966473,0.09971874796680776
12200,0.5547465750938498,0.3823528514679726,9.961159925605708,0.008284437459278671,0.0541091420301634,0.004477221159926392
12300,0.2832504806495071,0.3064815511521335,10.120925331760093,0.02484603329240307,0.0883509007002717,0.04091744906258998
12400,0.1705683429394728,0.5246778956426978,9.847768727242872,0.05032157356136755,0.025871642821035257,0.09172699219995814
12500,0.4804881628519434,0.3793965120396052,9.848361554569312,0.058288977453878045,0.048912714794003054,0.01094470233574123
12600,0.16947706047820363,0.13073381573712314,10.184050795269016,0.08618092818561436,0.04932551845560271,0.040752795792512765
12700,0.4851342575220817,0.42987183283329267,10.221351250782002,0.005916941289761168,0.02571988834104291,0.0433670490737111
12800,0.3262292159256285,0.5596572828688916,9.829419432297785,0.07005901428726441,0.0310975842360397,0.05302509341543147
12900,0.41261197087361967,0.1895370131199016,9.827153963532405,0.051187232587167036,0.012034815588951343,0.006726788063225087
13000,0.12280689618683507,0.5440335521825439,9.910380810258244,0.07822118960555192,0.09197472500632221,0.007243077838798274
13100,0.5356341159659775,0.48534997085047427,10.249019482429745,0.014581941304375868,0.02169763639759771,0.08600214413913555
13200,0.4145468032362417,0.23973489433236458,9.833714233018238,0.07540713661803666,0.049528780200290494,0.008035189043074287
13300,0.21251984678985322,0.2979392956648458,9.926141027207189,0.01239905099504246,0.055455431529624635,0.08261877672584349
13400,0.4020163679717038,0.37228063536901657,10.295800667407995,0.004371450044199388,0.04502745670223675,0.09460741899148412
13500,0.105329459669012,0.5690132345297029,10.09116328775127,0.05154115978514959,0.058934268956919035,0.05384703948646585
13600,0.13181291791923042,0.36567509928460107,10.154151124273424,0.08140211993775365,0.055703673744529184,0.028558543704837003
13700,0.5677924327575634,0.43373079257736213,10.240252109947814,0.0455452949224338,0.03668314444954154,0.021469993692440726
13800,0.2536910833084608,0.5057428917992176,10.046531129386349,0.09267201903568151,0.011020766816630313,0.006213701723236676
13900,0.2663732787813784,0.4702457178667864,10.009180055971463,0.028015632415461445,0.02262130701416053,0.05714376521885725
14000,0.5628570477848603,0.23567875329736468,9.904318163769755,0.028312135336570635,0.09284605195990368,0.025593506145848023
14100,0.28895454978964186,0.13684943807136066,10.241257325128792,0.08762455804386805,0.005088186655412031,0.02337067795330742
14200,0.5264740575381023,0.2879846681642816,9.855016882905907,0.005951050309847827,0.009400459118758399,0.01738545805283851
14300,0.2752129192111199,0.18239047745703416,9.884879710914594,0.0015690761987048108,0.015251156089032315,0.09812964587755145
14400,0.18864345629265913,0.4828630074415068,10.12343347586955,0.06507729380795589,0.0398842447717805,0.07237045213345698
14500,0.27192603772679746,0.2612060145234797,10.244982469258979,0.0995064784612854,0.037789443627947665,0.06859427011230387
14600,0.24061058043495856,0.3976736307494264,9.838668823099393,0.07276443525171229,0.018533736906497324,0.010513589848953142
14700,0.3248607457699948,0.21966394196257186,10.075295963888237,0.06513391705224965,0.05352428992261246,0.04267419094949625
14800,0.5358121083452749,0.3750207902337408,9.959317594644219,0.055246306507363174,0.059714114208314566,0.028632677942724595
14900,0.46635765544656227,0.49456921996359815,10.124474562301891,0.09608630390766626,0.051115754908621205,0.00460006471984149
15000,0.4218711719012529,0.5042580799976755,10.232363920605952,0.09795066967983816,0.005706366829595977,0.06718694537026965
15100,0.5827435239503845,0.5099300603142506,9.942557489223615,0.08564775550473304,0.09881139441932009,0.024721782487473254
15200,0.34194963056619787,0.19700875346666027,10.073652249256085,0.09300371690904657,0.01713398634174871,0.040814536896537836
15300,0.5467149093971434,0.16593143484968162,10.09056463487718,0.062295795434542126,0.054199765454892926,0.01942328990350485
15400,0.5152412214274631,0.23360783565642088,10.25833857756723,0.0839966238164252,0.03331103118846823,0.04488561921630684
15500,0.22071895798303112,0.3198418134862331,10.267464906091787,0.0789581185856173,0.026403168814408674,0.06542967335973532
15600,0.48916326540649735,0.3192593597555049,10.087240202244484,0.06018162289146239,0.029501631201447033,0.006430537651144475
15700,0.5262935639947366,0.44676855235923885,10.265128308938902,0.009822014268471914,0.024754411931241317,0.05669625071968877
15800,0.45851259866663896,0.1756703397426839,10.02295181952242,0.07575606167110283,0.030163417695493133,0.0626920843164578
15900,0.4908855280494363,0.44620627969165483,10.072217019623102,0.00020122863091432964,0.07492571204496566,0.004983270866693024
16000,0.2197034151509588,0.33490568616712435,10.267303354530467,0.09276683249609687,0.030096078341102783,0.021028349622416433
16100,0.5933262081888797,0.4423483547466047,9.863135879437536,0.04086671208945867,0.08074130273172837,0.00432585936837131
16200,0.5569727442874123,0.24126661628530835,9.938847037998997,0.09700102276494117,0.04708429035017925,0.04710084408566911
16300,0.5085657195715075,0.3250149399917748,10.292931080550018,0.026005581420816472,0.016871344055334258,0.0843183991359844
16400,0.5702290445146202,0.2355960130137771,9.868943006899725,0.04198237323499942,0.09577555786496302,0.048734663440450826
16500,0.5116593728585725,0.553443176456001,10.048870663798184,0.028394921495783033,0.05566997228607789,0.07312438594324039
16600,0.26704807431380095,0.26621402103750325,10.285618744968557,0.07463631400439735,0.08945445326527357,0.02556902287938545
16700,0.13517591877447957,0.35366666858967977,10.02405309015155,0.057389303951804076,0.04156538766311873,0.0303341608317087
16800,0.3860538013094824,0.44919881090219693,10.258026936138597,0.09696234729589111,0.051865596436814924,0.05966355834478056
16900,0.20230014535768961,0.5382277752785255,9.834844280681187,0.08900905894336854,0.007360907895357639,0.08750063800945979
17000,0.35355820082433287,0.2608123853793155,10.157729212170436,0.0652222337760631,0.04053679332245422,0.08566710821809682
17100,0.5756225403175196,0.4923856810146926,10.149654299724816,0.05697218122361093,0.05634740711959098,0.0032953454574719877
17200,0.5080911259897201,0.41922433939923875,10.214194890313786,0.09651238041122605,0.03448182212868297,0.03497984943917148
17300,0.19316184463122024,0.26957591866478214,9.812690775373353,0.07134580033109164,0.03432308105619704,0.0377641626148279
17400,0.4309073922584321,0.2981744592508161,10.279675060095796,0.03459768595684364,0.02893733009325914,0.019414390121870673
17500,0.3861376565120238,0.4955389957501385,10.23094281514389,0.06733156032292413,0.04281180534636108,0.09071965089488539
17600,0.24315473810127672,0.5158470670652265,10.19348875200313,0.055211538203660704,0.03746856904988471,0.07858290277019592
17700,0.33219256379956175,0.1656052574628256,9.812510167598651,0.04846390671188277,0.08900393752934221,0.061823895237747756
17800,0.30580240739287,0.5631316145164764,9.848113119638898,0.0969330041553716,0.05809865682153027,0.027442826519176546
17900,0.40056783120571815,0.3182543235551847,9.894499782134748,0.02834572754179028,0.027245567248310343,0.04483398310960023
18000,0.3371608858671764,0.4489431363917583,9.857435474942948,0.01595817082388572,0.05766831138032619,0.0025400740068027283
18100,0.39149534927630725,0.17613377451716197,10.07034517555664,0.05750226435079983,0.01407352119188715,0.038213142445944454
18200,0.18436266093233353,0.5911732370972629,10.10893451562513,0.0060549395678511034,0.0386830307386892,0.038332291422247006
18300,0.46867523570579683,0.5598026398689747,10.1525725840843,0.0817712067326203,0.07083098312828882,0.06374253294563312
18400,0.17931176945659158,0.40218955763632813,10.042575955559494,0.08826265861315584,0.061448590402905734,0.057743960984114766
18500,0.44659534079510943,0.46160455440683534,10.093481470369309,0.09500405400123875,0.02328781417209759,0.02555558464565312
18600,0.2579603704217093,0.35076078339152195,9.924339528139253,0.018008490928497056,0.04310384852617003,0.06478069823606232
18700,0.14069558375370725,0.2816474562392416,10.11319309562716,0.06674037399248865,0.08273208867325745,0.03784943319830911
18800,0.5787676113003428,0.41826493299902157,10.25099695756092,0.04031365123998775,0.02838122931177202,0.03276759909974292
18900,0.5115423475979046,0.15828951750125217,9.865621416690603,0.04794847764896776,0.07028488220234655,0.08710074665732917
19000,0.21906512701043548,0.4415702495182202,10.202797546649423,0.04234103446696366,0.004306110059147195,0.06293003590023664
19100,0.35135656415924055,0.4707247332190446,9.883762254175872,0.014559322276274857,0.04836871472144162,0.03250352761313139
19200,0.11878746393659759,0.30266787897227465,10.122809968364338,0.039024323362021884,0.06607988936155165,0.03060418683205727
19300,0.5825933704548953,0.4032280678275527,10.156683858399125,0.018224986906427466,0.05866448074444696,0.013059906855278825
19400,0.2253175534586178,0.48540207335482366,9.80488967534397,0.07132966314292224,0.04082768386941596,0.08979449668145328
19500,0.2624628496374619,0.3699500777441167,10.23406033363263,0.0942612532546508,0.05695594307537674,0.006478319084305995
19600,0.20116642062785264,0.21056388682602942,10.214313825141373,0.06763606008534061,0.0242552216995683,0.027919061957282765
19700,0.3026334763398517,0.29989628568327487,10.217454027105529,0.029787652185671445,0.005026242232673517,0.08039600257972604
19800,0.16199894834224074,0.5724402413438923,10.245819416220154,0.0628252135842739,0.04947924373914367,0.020983120859812965
19900,0.1327218841601326,0.3638373079652084,10.11691581825756,0.039353869161958877,0.0047324120015462936,0.0395813730612937
20000,0.21340741567873625,0.3336504003092149,10.236424898239129,0.02602141460526497,0.08627849438280344,0.05695246622380762
20100,0.5789030418024603,0.49087259865524335,10.139093904520902,0.06924303989401247,0.019197906195743266,0.04952148437559572
20200,0.15501745991571528,0.48467997789809636,10.034649626216451,0.04780247740654869,0.07562596283660622,0.00033990591779392565
20300,0.1570590616534058,0.5586593235905665,10.186247215175326,0.0054090740381812835,0.013236601624700407,0.022390425503105483
20400,0.3858359083843461,0.5116709327520383,9.820862841740597,0.06656030712647638,0.08798234533058558,0.07113259062700865
20500,0.2578637925210965,0.4392794914564552,10.147147361197339,0.09788757284231886,0.019846460341951422,0.0678206837674206
20600,0.21419835358817027,0.47961412610629073,10.149855617026768,0.06178815865638661,0.054443373327028116,0.039875231520820044
20700,0.19557973415886906,0.2715483129169103,10.270251612381912,0.04050408795018232,0.020336692361828924,0.005599501894642556
20800,0.21106733405550768,0.13194879474273077,10.05901591023438,0.08782108298782743,0.08929969169119881,0.07656010657786425
20900,0.3895867693909587,0.5087407958224639,9.858682491525135,0.015674146749716046,0.01223147196893819,0.07406398141496351
21000,0.4729568874475495,0.11325177591741895,10.244484028152211,0.08773735808530103,0.09214399156611137,0.05704691843533188
21100,0.10741395230309234,0.3719233081155018,10.027934821839077,0.03764444247605328,0.03354318807355895,0.059263301645909996
21200,0.35877886106836354,0.584075841801767,10.144744067250349,0.009038893464641673,0.05165983548117075,0.09713288327994099
21300,0.3777416716918418,0.3301385095678002,9.976149478347761,0.010786772450681527,0.03781624118562307,0.04987725113805491
21400,0.4082939576868002,0.5049898434446137,10.225820422180561,0.06339442151157382,0.0875767850084957,0.0684053399014246
21500,0.3611243221697208,0.22215743496278986,10.031287743192378,0.0823201489546012,0.015108765601251318,0.07674324819874655
21600,0.1250129981215349,0.4438617921703333,10.032725876805435,0.08621453051330287,0.09729561828394163,0.0735277320837883
21700,0.39979394936187684,0.39087481525222467,9.897421858310333,0.07503504698300421,0.011216972824933414,0.007201927274164599
21800,0.5117956361132807,0.13487285579854805,10.27870762845257,0.06785427363659764,0.04258046762877891,0.06308902957162646
21900,0.4487301571020923,0.308153378336501,10.091479324546592,0.04439001690156341,0.07378238627664412,0.052699369267736364
22000,0.5926556718215242,0.5739355782497412,9.814108450131535,0.010352171298121483,0.046506597117061566,0.05573819999668244
22100,0.3014310744092853,0.11843441525524853,10.21146067284993,0.08088254211708383,0.08848669121079575,0.022665030711738112
22200,0.46254437828048045,0.5887151292862608,10.159916684903466,0.06444554898008015,0.07935603988237566,0.09999107611961942
22300,0.24243543586763525,0.49328105578407655,9.803410500987047,0.07181057822690522,0.024800113915444368,0.010311599476738643
22400,0.12394954022240415,0.10343986344803838,10.253454263629068,0.027858164393035324,0.05776426310513641,0.08999596169838933
22500,0.12254244886394908,0.2549842145084906,10.129398677994718,0.028177025364484687,0.09865354210938605,0.0203525587642166
22600,0.48108740921544224,0.21910673488429597,10.255931638329951,0.07523722637600878,0.025932322084750062,0.05717565359006585
22700,0.44683487136489664,0.46855188043358575,9.961532124605547,0.013606258972302132,0.007987708579798648,0.06371317846196826
22800,0.2516200458394291,0.3079983503981152,10.033092429474616,0.08556656455162848,0.09339800219621833,0.050145419348686805
22900,0.3038863833165,0.41566779326439496,10.028048333393,0.07059793546935361,0.0954574891248019,0.04195383855814823
23000,0.30385214431741203,0.1945909725366546,10.294567805811573,7.806816943567441e-07,0.050957530900760065,0.05227278395680608
23100,0.15242316053553048,0.4423656615965095,9.934663418883215,0.024217395716229464,0.05707336766491925,0.06379503943360607
23200,0.2616517162716421,0.2958481286114425,9.906757103757906,0.07227537119210693,0.08540920284098315,0.07335328381331602
23300,0.23963243015544014,0.37358769536473735,10.133248218277782,0.026040653716315934,0.006572632655240662,0.044837978422455585
23400,0.22170092704263247,0.24677417075503874,9.989394279110854,0.0073619896072537275,0.002515353578274027,0.040127240817451275
23500,0.5804291598305276,0.1819760514754453,9.974058290701217,0.029937404101934986,0.03936724465128027,0.010062964355508764
23600,0.30196190623545704,0.4756074867568103,10.178166288740728,0.027172399628945666,0.0032777352156140084,0.04446445146742439
23700,0.3873814453859884,0.29995359745791883,9.811450029006746,0.026436473289999474,0.08698674875082262,0.04085191084194404
23800,0.3172702263703028,0.10413756100345764,9.878073793127522,0.010013351469290123,0.047025861889024904,0.03383760330942215
23900,0.33422347365506344,0.5827834594464938,9.81001522432564,0.04434370125490547,0.059623088357379485,0.07457452260546883
24000,0.5932093817784809,0.200877210048329,9.855900377841364,0.06284155780297482,0.04860540444001972,0.023116079742534535
24100,0.5811332338500184,0.12813113472205398,10.018923965386387,0.05618459070434434,0.030137489825569165,0.0807742821508421
24200,0.11027580472396517,0.12241022193482773,10.164190002237207,0.08613652087298608,0.04608316560278587,0.017777623229938234
24300,0.16947408387247695,0.4944357782552432,9.82063547342088,0.04689614813228689,0.04571227695982649,0.09432179231961474
24400,0.4123599844908462,0.2657160715040686,10.26123962496296,0.007190340700460974,0.00629511621112312,0.06541521074506586
24500,0.30319939696398446,0.21917808220517318,9.964100235965834,0.07865495045474935,0.0013647542137729342,0.0691129064011864
24600,0.3930548275565656,0.3693233371963466,10.146402306825475,0.037169849213948995,0.08922583181243368,0.03901782596405902
24700,0.2524036560019347,0.37708717831435523,10.21405717771986,0.07083590156582363,0.03777847082562831,0.04361975619105249
24800,0.4116644523105457,0.1653024987939111,10.287301527077242,0.08760568656711842,0.029265597505460705,0.03375769033393038
