t,ax,ay,az,gx,gy,gz
5800,0.24848848591434616,0.12523465726929486,0.897745015772347,0.028316891783869858,0.003294387520670783,0.08936450431161574
5900,0.49208411201156954,0.5020813085778175,0.9098832339506011,0.027059062304405513,0.02784531951113285,0.03881611868480944
6000,0.4990983520577692,0.34788269296267893,1.006002055409547,0.08546667790541446,0.07401145465101559,0.02059577879503485
6100,0.11815907762252467,0.538957624137047,0.9315117006351697,0.03882671606090016,0.05595302228602938,0.006077223827106893
6200,0.5107301954618271,0.5427105859010354,1.1200524216173884,0.0333942555826708,0.026606289770777194,0.06301976289751175
6300,0.5858134836215332,0.5174793523310978,1.055023736740173,0.05382544449986838,0.035727043984108364,0.08522780246887475
6400,0.5704318894161917,0.2769802350097401,0.9165290939468328,0.07547642721836018,0.0034971707958659005,0.07423414487799947
6500,0.32132402700278817,0.2345969562124037,1.034611224009864,0.07457837109873618,0.01722452551185141,0.023689136241319676
6600,0.19584923798251938,0.5084432028115304,0.9916845009848567,0.014254181254092857,0.09252604570940431,0.027879773199116855
6700,0.36168013147297595,0.266028550116588,1.164810245763599,0.009647698862819333,0.026701231757801015,0.07264828728367423
6800,0.427887508417771,0.4312964225110486,0.8697717191804423,0.08546101061328698,0.09966119296666713,0.08353435183072144
6900,0.3722140858323355,0.24518967815615042,1.0521195861369448,0.0014201504182937532,0.09343571126167262,0.07045906426621017
7000,0.2762127864245848,0.4676529497597608,1.2295046306040578,0.0568209120192001,0.00200978439542322,0.04378081980824555
7100,0.1644661357526668,0.4648843704339741,0.9207749743932678,0.023982742848909267,0.03121574348623061,0.07078802156602995
7200,0.1051911434316676,0.41209799203706077,0.8620512218817471,0.09266788280298205,0.08520282076193726,0.01361747105565111
7300,0.43309365467264593,0.13461726245820224,0.8344946140177414,0.004993614603948704,0.015201102821024881,0.03891863893810234
7400,0.2290033778344199,0.2776524112021501,1.0375901892950379,0.03209726025927784,0.08110586156029999,0.004575443425966186
7500,0.19687185792313797,0.25831073836551455,1.0738359093473782,0.003837853696352356,0.01904748930103103,0.06329094707630602
7600,0.2979799663545317,0.3541086734129615,1.194140724406172,0.08729738989429243,0.08702067346903737,0.07752824262778835
7700,0.24461939981380196,0.5326644399303316,1.1626196246414477,0.017839463368873775,0.06170310353000326,0.07893524676029152
7800,0.4994061452232085,0.2692725403707389,0.9378973475901664,0.032549486378512085,0.061459249142760956,0.04925546450287191
7900,0.42410072034944424,0.17124230929905768,0.8490997899359313,0.053614879159727014,0.052271823851731125,0.01684393061636017
8000,0.3579274338262164,0.30491491876610743,0.9497366817139332,0.027978362134375857,0.024022501903336616,0.011229298121628685
8100,0.2499988854582115,0.28683920806247487,0.968534151418771,0.09767199902021695,0.06542427447510663,0.096502144442271
8200,0.24120617571663314,0.39550042242775485,0.9999770883705095,0.002803675733824762,0.06936669087756968,0.09030314615429992
8300,0.5166484421003663,0.26817061262115904,1.1729214731358222,0.029574543977450476,0.003479140873626785,0.04435587250462078
8400,0.42110704980617497,0.3916910033923058,1.0087598297085132,0.03083336559365345,0.0006722744720852659,0.01293912718403465
8500,0.5796562923730805,0.16373126575118072,0.9511853747471772,0.047494791652115426,0.050769956147070056,0.06071601551587122
8600,0.4618909314882189,0.5269720489756887,1.202723272990697,0.033005350732053684,0.08592771007670241,0.07195901246943467
8700,0.42675039477383214,0.16776518301154428,0.9728296293702838,0.01372511178504441,0.004208836052552101,0.0998796332282963
8800,0.4487983283512209,0.4803492909938121,0.8953131930590797,0.09514325120771439,0.05899046656362256,0.016390596019084082
8900,0.40930935277146396,0.5105248409337515,0.9507643858502103,0.03404638044768689,0.06636814332630607,0.050743158915123945
9000,0.5596774660057025,0.2833450885395232,1.2206170183235714,0.07289313851397825,0.012039985773817086,0.01667308600438523
9100,0.5086051418275077,0.13460772442035887,0.9122414078668442,0.019291147725917147,0.05147225129286908,0.011190442537338986
9200,0.5845311916280913,0.5765612375360097,1.0977767014331046,0.050305141053570326,0.09103707328948567,0.01958764613510774
9300,0.3274216393079058,0.3547731219585398,0.9133070393431314,0.058342874838562764,0.0384118280320664,0.03051862989498906
9400,0.12016599498346156,0.4846913839154997,0.919651186307427,0.015971867058144195,0.05613190955976575,0.0005237562204125412
9500,0.3319901857215519,0.569179008601372,1.263344028974152,0.026902665140678697,0.06662948688014118,0.057165071392991165
9600,0.5479027271409247,0.4222014663137438,1.1406706641270286,0.07427212221660201,0.021188621096041107,0.039161136910180354
9700,0.30105355969564895,0.5704954254185249,1.1860312653238672,0.052413745579057085,0.04059047282988031,0.09128043461239961
9800,0.41891186328967733,0.2778630400168237,1.2278361438044332,0.07227064997545085,0.08323923881245589,0.026760681900896588
9900,0.23110805127180292,0.5725921926122136,1.2655033958379047,0.0901810701556423,0.06129730607369911,0.026035756585751402
10000,0.420142572844617,0.49691311109346714,0.9302208451020515,0.08088916878691317,0.08316417737629364,0.09101274406372788
10100,0.45734711419248464,0.5823584391776687,1.1613765023905052,0.03478929989544715,0.08481096472810441,0.06223391591024577
10200,0.4012845208484227,0.1849887745462557,1.0819341144340224,0.0047880326234987615,0.03162895067213221,0.02410674401991758
10300,0.24693873867773877,0.2791191339163812,0.9563371372732661,0.049995877918920864,0.04407577468314314,0.052474755472536896
10400,0.531250746544263,0.5352728947524744,0.8984002728720986,0.058319329737920894,0.046479524829490707,0.06920744279280457
10500,0.16236262357524425,0.1938287709149644,0.8368112616220038,0.052068878350585435,0.04787794925921617,0.061173247482312815
10600,0.2115230967064223,0.5704363423775409,1.1800615940802897,0.047176785716891316,1.764204683355475e-05,0.06175194246665122
10700,0.417420458884896,0.5368667299527066,0.8660307202993707,0.057056457771699834,0.08201168356670578,0.09604381554780911
10800,0.40603396686760673,0.4354471953248058,0.9390523694982613,0.056939313638851755,0.09216192862997986,0.08164434568646545
10900,0.25976128697018364,0.3530210448547959,1.1733716833569228,0.03599098053000066,0.09607781224102097,0.06346585115873325
11000,0.5340259723033072,0.18999903797499587,1.1747769886136505,0.017087323781134024,0.018014436191175865,0.06037656764226826
11100,0.5117520735180233,0.3063599875697184,1.0502697364209685,0.02772970850110783,0.03647105709202915,0.05051221773064064
11200,0.32431434830707906,0.5847399669857547,1.1416963883150435,0.010939945501803251,0.005715289373732169,0.0008447005159220033
11300,0.3218623867160776,0.30202365480138194,1.2207499156142494,0.022735700933228943,0.09168950892463033,0.021105255990709195
11400,0.4070302873844426,0.4236820940886047,0.9395188326123294,0.04181803759952638,0.00884579396510663,0.06879151883200069
11500,0.43955995860957386,0.5599183053531253,1.1697905988702315,0.015640035446907497,0.005341938062703045,0.07451670617421506
11600,0.36979587380663703,0.42718610666139356,1.011565343461668,0.05996623919452259,0.049666970900444474,0.05067627700036394
11700,0.1811139190489295,0.5331662261665895,1.1269537335528952,0.07574874458004227,0.05084818681282917,0.028919271601105457
11800,0.13567412231215745,0.1447004586760892,1.122877130114438,0.09117406935565216,0.06742380010726211,0.07136786360566176
11900,0.1676375061077033,0.44840278552709634,1.2991224021565237,0.020748106178326155,0.05259374265045204,0.08615641647195905
12000,0.4767170170187853,0.27006219555998034,1.0262222803207375,0.08843675142237896,0.035402005474403385,0.046537932593464885
12100,0.3357673215501459,0.5291945977462295,1.081935761027526,0.0026184518155070503,0.08017126865484399,0.0007561202738800122
12200,0.3021482304132189,0.402604351278548,0.9175777150473343,0.06187330770385663,0.05675618488073734,0.07351999515110756
12300,0.48922722843765243,0.5086422879689013,0.8075779928231874,0.07116798342374646,0.05422966791101156,0.020994354178341702
12400,0.1495142940124907,0.26720981075538486,0.8797387170217619,0.09088320798568225,0.007123468407356815,0.07170561415180197
12500,0.16587442081125062,0.3058490494727446,1.1368414295860798,0.02645314634638182,0.026281864202654315,0.03256279284134807
12600,0.5909134791278562,0.5825617951673243,0.9289838447638119,0.047325249417442254,0.0809159765551589,0.059374498575666845
12700,0.14734040306723192,0.26149775100698447,1.0719909237880807,0.0826731153094283,0.09223470954995323,0.03085669743023788
12800,0.47502726301486864,0.3482393472482207,1.137647644453838,0.010376069254619103,0.03297140851267293,0.03853402709729538
12900,0.43078875812780737,0.19567197410199852,1.0242449087670618,0.006561798243368744,0.08065997584801554,0.03566490868627107
13000,0.13502159127704397,0.28988024046895566,0.9181060332516813,0.09960992177778771,0.03619697483085821,0.01230030424016203
13100,0.46759564777786444,0.23062508533677925,1.0553914508120694,0.04036620107103322,0.019120370181953318,0.08594792220310267
13200,0.4148521192599428,0.48716819450476245,0.9323413681156285,0.046430641445110755,0.031151159016542886,0.07440044847501845
13300,0.38895331304353287,0.5327377229024102,0.817038198608985,0.08115141989264907,0.07935805923200323,0.08695161960918486
13400,0.4209174171202106,0.1573104758694567,1.0000041692673982,0.052659504811499884,0.002772510613600632,0.02369765728670671
13500,0.2315782751949533,0.2435926896175941,1.2967263578708552,0.054426789627638396,0.036450017889051445,0.0407660550440516
13600,0.15233746713858862,0.262172084277033,0.8070577974707666,0.05596905299739368,0.09526817972065213,0.01722758692039217
13700,0.28761430529374177,0.20921933453813366,1.1081109116725598,0.013846766869462446,0.09804297819391176,0.008914304837158127
13800,0.4621493990233332,0.42650963033874645,1.1067131771571153,0.08556606891475571,0.019439015851801023,0.041210316569674124
13900,0.25102308733380785,0.23417220664553848,1.1927718512763854,0.02549478335736584,0.047279058961426736,0.04658607818715883
14000,0.5714421449285028,0.44918284327850155,0.862378730783695,0.09713394877491066,0.09024214152526444,0.012658896937283127
14100,0.24387205900821243,0.46525630122612804,0.9655540768381604,0.07410616932927744,0.05064655095266209,0.08519386940799425
14200,0.2272366425514358,0.22889529274092865,1.1713424398785406,0.021820142372291962,0.026691365934257073,0.04753753666415305
14300,0.2083764256719264,0.26516339606327033,1.1674755754774346,0.041812642576847296,0.09335594055846044,0.0336980032349109
14400,0.49930682736566756,0.28035303165871706,1.2722669935455089,0.09682536776902269,0.023276605482211356,0.045143561408618554
14500,0.1410287917138143,0.4725663135725262,1.0766012949830648,0.052829159553975595,0.03182326554133739,0.025060298282954308
14600,0.16439273338761126,0.1564219905522343,1.1879235455154937,0.08191059425002395,0.034838272570036875,0.08675325651676498
14700,0.5162134011569608,0.34811455079984654,0.9637057761333218,0.09451674489170271,0.019161312022251575,0.08402357429358956
14800,0.16392954285746728,0.4986826492067953,1.0436176905871255,0.07633851188187712,0.007181032206224925,0.08518055464262876
14900,0.42295645139126825,0.17842121032778155,0.9080113052901526,0.07346187850558232,0.044234351358059934,0.04886070582939877
15000,3.2781324528260845,2.330754351040567,2.8267546811673823,0.04352229604753774,0.07717955695112337,0.04472924314684196
15100,0.588050296805855,0.4855720580409475,1.204761128839999,0.060442265288284086,0.04484275299672862,0.014027709363567243
15200,0.1809251567606923,0.4064357624757602,0.8965871998904997,0.019783100891525643,0.08523530206975498,0.09278958623061029
15300,0.292040819055817,0.30149658631104914,0.8201961282586754,0.00782499131562371,0.018632304554976588,0.06014736088055777
15400,0.32389672160847705,0.3946579764589091,1.2064828127512,0.053351002816290696,0.035353274120409804,0.05538531552997075
15500,0.21566460501852772,0.44392441600699617,1.002859133523649,0.019390626065965103,0.0840745615100936,0.014880789688703834
15600,0.5233426874610592,0.4656399182467589,0.87094246555302,0.005353977359796958,0.04978924440638543,0.03530739990034115
15700,0.5622356222338419,0.45405244561230274,1.1806941247655247,0.09061330022702857,0.009866039960169215,0.06964816275924417
15800,0.4506432722136099,0.45234503554410055,0.8380048849739944,0.06750825701040312,0.09200436358431652,0.002802109541414233
15900,0.41808916134098084,0.19698415946603368,1.0577464205886802,0.040062191173605745,0.007198585987851125,0.07085119333743643
16000,0.46816671510858987,0.22950417753475175,0.816573980921036,0.08366731869830975,0.05500115403131426,0.0018019289914551152
16100,0.11892079674309688,0.5925954712489473,1.2767913544999236,0.05100102614919573,0.06940371756041631,0.08490467608212422
16200,0.46037503852690864,0.21729776876949627,0.9989645201055579,0.08304805267352866,0.004628207698171838,0.08992609288722635
16300,0.10722445677609774,0.2937481809289728,0.9879677454444367,0.0901005548494041,0.09020593626844545,0.07070497076484729
16400,0.22391242630424132,0.4435767577498507,0.8215482465719453,0.08878790433049072,0.06610882483717256,0.07967095077280845
16500,0.3616307160930603,0.17911264527324403,0.8921104385849059,0.05001095840578406,0.0030853755738923907,0.030955730865118016
16600,0.30860741513851153,0.4991192261543407,0.8315285334857971,0.07101231571445946,0.01789185667332398,0.09102607771881165
16700,0.40106261811844746,0.22259635853404972,0.9990153299299122,0.0582059064262135,0.09022339982097753,0.05023531959396576
16800,0.46727534360161216,0.33638003217344004,0.9945377280871283,0.00921469491307667,0.023115786905122605,0.033249358095307636
16900,0.3731096042268707,0.31896340701320325,1.0561143202821468,0.004237621437022188,0.04821970922412538,0.06010264011836989
17000,0.2701647002471165,0.23639031925762308,0.8755135846136678,0.03856517564872952,0.0853878647795068,0.09471250228341142
17100,0.495598802999213,0.5976546213116444,1.2483150931309879,0.01257494263293253,0.06051133718291755,0.0696272305511439
17200,0.22814053381014285,0.4970609312400298,1.259142714478434,0.03413095470530871,0.08183556276796325,0.06530796551093764
17300,0.43629487700584335,0.3199777926597561,1.115277554708351,0.05719577240141706,0.028671507229273942,0.0832407229443524
17400,0.3867554172427171,0.4273173673640216,0.8428545398665953,0.06210822336019387,0.012692643779395975,0.006617030427486837
17500,0.3109951268385118,0.28746085428645796,0.8129649347468306,0.0681909067707576,0.07976266274931801,0.04032229100013282
17600,0.26900227393361165,0.3643779957273995,1.2773955882466819,0.007396691899604313,0.012452361345558317,0.0994313341795951
17700,0.2785749033651054,0.24109488958489464,0.8748244926740327,0.04140208951243392,0.034425805097956785,0.03242422507885101
17800,0.5097029071222985,0.5760432589887995,0.8259179639621608,0.017071944477359848,0.007489804680355639,0.01584550013753887
17900,0.3444810875503579,0.4017435985035781,0.8929203956606659,0.07556924429492828,0.06729537981493165,0.06361769882830692
18000,0.16540840963603234,0.47138120909807013,1.209150233769059,0.07810391566981527,0.05293308491574057,0.0019015173094583339
18100,0.46430293869805717,0.2776273614186576,1.1459905293490804,0.010481491774577058,0.048512277155698086,0.08317544650485938
18200,0.39618169856181995,0.2244511788386828,1.136745061703803,0.0897163638823942,0.03283320314552525,0.05037404582235603
18300,0.3251627844384585,0.35638230455482345,1.0124341830634982,0.0361959012707875,0.03486432989194332,0.06497301440606047
18400,0.43779763972339003,0.3531639500326512,1.1854466651379574,0.03863833711020157,0.0007914014016077942,0.01710722490936103
18500,0.11288252738919288,0.25737272419774515,0.9380065563193376,0.054698003634801685,0.09528292128048425,0.007886606885295966
18600,0.46381192908222124,0.20781065524568318,1.0770496560276033,0.018940181300422056,0.07643948758002356,0.05141291531925331
18700,0.3688634119279536,0.4583438832335651,1.147347983720208,0.022386835662139917,0.07781292215710019,0.08482285208319475
18800,0.15461529471954963,0.39140551731740414,1.087558204787125,0.09332624158435238,0.03906017659269026,0.02169439836771733
18900,0.3991065639920065,0.4543532873637556,1.2590586283366543,0.0034077439751575515,0.05039847186236919,0.046493772893489715
19000,0.47063140264936376,0.4638242948022572,1.0708945847471507,0.05729893254416805,0.08272075253848238,0.07163948042361715
19100,0.25441385657736815,0.18907649721815237,1.2940123375877701,0.02671827585054326,0.019413835654973413,0.040990343491180185
19200,0.3979578528547638,0.24689855227461352,0.8569094479367219,0.09545372235541577,0.018095550558594842,0.026535957777989807
19300,0.39582429747329273,0.5229633550081688,1.239524079970315,0.0424728169705445,0.006979078413035578,0.07962563194466399
19400,0.21030451328032693,0.43724535369138107,0.836615530338792,0.00830090885382574,0.039068488235307425,0.07577743719459562
19500,0.3212173802975221,0.48370861738612136,1.2681807924171218,0.018381031461126275,0.053215616208431175,0.05150774876559441
19600,0.2511677212106471,0.5917528341122855,1.1643975631821242,0.018865216958274977,0.06911659205528536,0.004860723011706392
19700,0.5820360137053041,0.1347247442437786,1.2535445529925187,0.05921920823182128,0.005939991047981864,0.05451025052815122
19800,0.1350059952422448,0.12521556085190952,1.2623579825208158,0.03236633095493049,0.015734053539368,0.01348189638544316
19900,0.13684050701981917,0.590613850604611,1.156877953651126,0.08371656929163934,0.06745619735729994,0.09242615190891873
20000,0.28671424636057763,0.5194625358608207,0.8192513984923215,0.09332199176978234,0.013198835739007188,0.07424935457005365
20100,0.27892097082989076,0.11457762420774978,1.2395343848935945,0.00431089319952328,0.06632052846597217,0.09068108283226034
20200,0.5130611095013691,0.3548137379270605,0.8503686830006223,0.03277329270130032,0.039179974551259725,0.08039378449378803
20300,0.261245489294025,0.15605922077513815,1.0127478626209587,0.009280354347387887,0.027792454987723716,0.07260675711812146
20400,0.388344252183193,0.427704847044698,1.1718155168257791,0.05509411433035114,0.09824181099546367,0.027261455861204834
20500,0.23652663285764777,0.5961256327718916,0.9575891995603197,0.0689254255798547,0.03684038928559148,0.011448010385134967
20600,0.41165406598209675,0.5815798469727753,1.1980305340841968,0.03798244420543673,0.010594825253080498,0.08699520733581187
20700,0.5406450749346214,0.45208485128877274,1.2741135564121475,0.09781639550039628,0.08301046248052711,0.0003867364796968254
20800,0.5222051344677429,0.3171231892211026,1.1599770740806727,0.0459881440399627,0.09188373698984025,0.06371729722862517
20900,0.5451562339790824,0.20401004245256985,1.0131877353113714,0.034051619629405554,0.0958369575877106,0.06484788470475181
21000,0.43853741537917257,0.5003602701446695,1.266118614706174,0.03845877847419617,0.04727284147201708,0.03504272226020929
21100,0.11926652513584787,0.14166055527248791,1.1695558047144972,0.02000642856546725,0.06485667311980194,0.044282867884346926
21200,0.2399908371070669,0.15226107786896256,1.2599599748494477,0.08237860716418999,0.014098438818087523,0.058081629880859076
21300,0.2578368405306475,0.2423449870389082,0.808310107623067,0.00804033118667743,0.08340394559603326,0.013451458075706125
21400,0.4092863479753234,0.5300066931053262,0.8166769069153463,0.05384723244971177,0.032660536069707334,0.08077014695906536
21500,0.3552603242744067,0.3775614316702872,1.186580239072384,0.04926983502100279,0.04285685229781242,0.09067616313122642
21600,0.27419986088795745,0.2675125799063519,1.1930061406972605,0.03031762404270455,0.0856732257894575,0.07371213788317409
21700,0.5774856716979465,0.3475030745308544,1.1191746686628645,0.019196179699409222,0.06164668793815201,0.03866919803905214
21800,0.3111757800872559,0.1542851677134854,1.1102597809265238,0.05516204187566918,0.03414062241939033,0.020186148800324235
21900,0.5895981882653648,0.35504081092323847,0.8173746970677237,0.05669607688054205,0.04253410102990003,0.05274441064690627
22000,0.45736165974438536,0.5366647171490516,0.912683574477872,0.055664143365640996,0.020010426881518828,0.06757939747629185
22100,0.4735152398864514,0.5225277406343164,0.8026582573162261,0.07561559500509905,0.09967427624059025,0.08345099897269338
22200,0.41759902310445507,0.22653678158918564,0.8458940767568305,0.0449654018115323,0.08055483864491952,0.05316374699585134
22300,0.37041000141492453,0.1448797078787434,1.1657182438417597,0.09479580969550444,0.03879413085004818,0.05799273383501961
22400,0.11240110439817694,0.15766772387898045,1.2654557069590666,0.08926308615076378,0.04281999970838782,0.03214425293488894
22500,0.4366745824620387,0.4406271073057392,0.8764137208612999,0.06826242713364855,0.0840769703709299,0.016715479631151775
22600,0.34521332445852215,0.5891747569701983,0.9172389097820814,0.06351236350352206,0.06931856346467793,0.07663659788342649
22700,0.38371146951399326,0.5079068312412008,0.8973450371459541,0.0909970311017792,0.01955772568658386,0.0893887882757417
22800,0.15038168093122442,0.3524118354593555,1.1082119593532649,0.05225644692254823,0.05976959986222427,0.00995989044100245
22900,0.17705263246505462,0.3499606090528027,1.1496503984639306,0.03096585103046791,0.04968143747429049,0.03203257751744062
23000,0.4776126532909054,0.23885453684232136,0.802507367888361,0.03761408282003836,0.07017680528161652,0.05760660830711585
23100,0.24703357329980566,0.3204892205498593,0.9859551154312669,0.0425565878637046,0.021305473684657995,0.018758391455768766
23200,0.33344705288142507,0.2386861781357215,0.9449760885758443,0.0446436570466117,0.09736043463463451,0.04746436437571801
23300,0.2468652730152062,0.18840839632253228,1.0981321462413536,0.03434768412609187,0.08997514025759415,0.032447852664013566
23400,0.3874291353815109,0.27436599578246734,1.1405925746089183,0.016662392606899234,0.0542949432813307,0.026988749555476046
23500,0.5252609397377366,0.5220317539008168,0.8952818467688353,0.018411851413773207,0.05617466053725783,0.07296737634102143
23600,0.23401409942450688,0.5225726234895242,1.0755737977743571,0.07689788145309066,0.061245828399506014,0.06714138772263532
23700,0.35596462673058815,0.20717092327701478,1.0524161758817094,0.09916781197880076,0.018809846797722986,0.021762099095842515
23800,0.2769073301372811,0.44520352489408677,1.2615115185948365,0.06891891324611403,0.025464518578382313,0.005116800263843569
23900,0.2285935924305917,0.4416048408386335,0.8963415022602624,0.02142949644998217,0.016305454145782838,0.05893100544710104
24000,0.4123263237568695,0.4168858477341155,0.9203193574154154,0.08629665848635144,0.03539121599744839,0.029056138869525773
24100,0.24166427062256543,0.29083961120980995,1.1428210878433844,0.0578582372209922,0.050454078109329004,0.07108870036396282
24200,0.2401336165036794,0.36490359870600086,0.8481832308787904,0.09699701198386006,0.03507836523437478,0.07563600028933998
24300,0.4512144556824531,0.3615352600841173,1.2336182226913852,0.032475414774711234,0.07173349438809906,0.05602132333055579
24400,0.1444723939265347,0.28074320734179403,0.9847256187227768,0.06813704590031165,0.0016594215204215335,0.07630353984293183
