t,ax,ay,az,gx,gy,gz
1800,0.3393897051046689,0.5431948982377012,10.21054781230966,0.01569248959144266,0.0006631494723007615,0.09773739496461953
1900,0.4550455137241536,0.35525506433215026,10.150212665540991,0.03149464450116829,0.06515291799647256,0.017449449498058912
2000,0.31896199375308953,0.44815610436193076,9.95355447053894,0.012502136683783605,0.09840875440771375,0.03848037762363711
2100,0.5631321017904599,0.34343199183458817,9.98022453827072,0.01373626749289848,0.013395662150913113,0.028392099323435005
2200,0.2455220981271232,0.16336620337846622,9.830807613632118,0.0695973042309777,0.06663525711676199,0.051242855086631456
2300,0.5095323177133999,0.5830220442303582,9.976476488978319,0.058225502119702156,0.09018262789098891,0.028216811551484845
2400,0.46933011722538964,0.2545167483827362,10.149797159227836,0.0014929066441667805,0.04674071092612815,0.04101886142476196
2500,0.2974601181295775,0.27431803315427783,10.16018303728694,0.06751997304780204,0.025236209423289538,0.0034466196124699256
2600,0.11455503472450715,0.3041704768492489,9.974931944021947,0.038283304873368555,0.08259136469933517,0.06527178527407261
2700,0.23013361656899903,0.10036613026821803,9.813351113160303,0.002104344295377003,0.0815470759672387,0.08455597788021692
2800,0.26926563668161896,0.4095887733196736,10.103602502923293,0.045665040655398385,0.057060494477632534,0.09342203787458396
2900,0.501937624735776,0.5342528980013914,9.904510211341181,0.005936439617676104,0.07894253550170396,0.08424931443878492
3000,0.23447958793427123,0.34011197118551206,10.224733540215723,0.03724273428409352,0.08072918100400726,0.0007801085637427985
3100,0.3021662648984337,0.23405886980346638,10.001686245029273,0.0065038454935359875,0.011677443512031194,0.09758176463017058
3200,0.25617716209987307,0.352847442701535,10.040761601701895,0.017075530057289224,0.041745949709071285,0.08410444258592381
3300,0.1886938989066219,0.5614668111895134,9.883926148887381,0.0934384023566378,0.05366865992781542,0.0211821307815416
3400,0.5484933234469831,0.17911009183638618,9.973024191289051,0.0846388268097259,0.09317115496304267,0.06849808334317208
3500,0.28254833937697854,0.21460933684154251,10.009882553145207,0.0006194634639924646,0.01343983469164809,0.0818463804114812
3600,0.1321182378200589,0.5261448712603443,9.91038614449514,0.004761300967728832,0.028454405983796074,0.05771181475719185
3700,0.16011421266890039,0.43079879468368865,10.100781873566046,0.07968874993230546,0.05731318822919253,0.004145122642056809
3800,0.570476426858896,0.3073029404171843,9.851180796554862,0.06376158142350939,0.07612049945202795,0.012132053232066032
3900,0.16977529987572185,0.22270124739385064,10.250657739160507,0.04157532219180532,0.0631654031096187,0.010118031575033416
4000,0.43065500820820923,0.5052688820487682,9.908884298037497,0.04744570784563275,0.02078066202644452,0.07065940636869192
4100,0.4256889988976833,0.4269636810502998,9.848200141746958,0.0455448660000024,0.031522147064905096,0.01568334756448698
4200,0.45164260160761327,0.5442291951544581,9.956547395774013,0.09030691493216521,0.09208269135597635,0.017862538828073427
4300,0.12364266658236225,0.23729126615641957,10.203580061703144,0.019156335788170078,0.011574772376584198,0.032516569433453414
4400,0.48812198221377223,0.33524616819442143,9.976064749155244,0.014722598557327028,0.030776990382710014,0.033472866066524685
4500,0.578721522928119,0.16429088464031735,10.037466481265646,0.010470258725232951,0.031025992291417604,0.004840757816706742
4600,0.2466336899011551,0.4503516366929532,10.190532320353487,0.09402614760369285,0.07419787107890204,0.05253809022479268
4700,0.18801280361589381,0.4878121878371898,10.170599756464693,0.04886966679565652,0.08493379381074044,0.05425821597690536
4800,0.17967448266307376,0.448044214898087,9.835463457453212,0.07981434066484262,0.019147297922461993,0.06481407849894467
4900,0.1984675462992602,0.5604872066770681,9.884821229662547,0.06610545794841377,0.08361675952316742,0.012090961512081123
5000,0.10493959740614497,0.4126360038375595,10.1316430303092,0.08225753234978134,0.0442788605876689,0.040921503142635735
5100,0.3998565423617634,0.5833750992421718,10.220496650612793,0.058124625952308634,0.025403467398523616,0.04583260670095194
5200,0.42350781134842175,0.5900411015109195,10.11123634626251,0.06168233579537813,0.010361294965049672,0.02383280029614898
5300,0.47367349932685865,0.40205655279934904,10.172339305977038,0.07958473268579182,0.05447115622224341,0.08866749564775234
5400,0.26563824765869004,0.19292155238238276,10.231612874288732,0.036798707538038024,0.0541677875341737,0.09906454775006629
5500,0.2941888100499719,0.22549536515342236,10.224598122157376,0.06170773050047221,0.012743255069060233,0.08840004913877186
5600,0.45004991769887503,0.48141252228730314,9.906018301381327,0.060539119507579967,0.007186486720240937,0.0911381149979315
5700,0.5588401566058813,0.3978283069629519,10.098285147202063,0.030752434300269707,0.036064202916029596,0.07016155242071738
5800,0.31222218279182834,0.5578122173749221,9.869817507134536,0.04315531902356404,0.07790911240464111,0.07428953787634432
5900,0.2798436984990046,0.26268207770712515,9.820810373698047,0.0694582987707884,0.010460289553297974,0.028424478127663102
6000,0.17216129725386112,0.48614620816485377,10.020034795134789,0.08593536049522053,0.01616656569926831,0.09994394761643724
6100,0.14970840951291273,0.5719486956222504,9.987612934892216,0.012615121407274322,0.007926016062355656,0.010742944578171232
6200,0.12419008215042418,0.3474942028464699,9.95931907376407,0.03588892915758316,0.016751734478357382,0.09210446950873828
6300,0.15652147342286934,0.5239896090706164,9.990129391440082,0.07593707994805696,0.06475814081633526,0.05549531018876241
6400,0.1995152936972934,0.4030091880293798,10.130897673565853,0.04020205364929728,0.03843532510924128,0.004908074777265004
6500,0.24188792693104208,0.5614481961091744,10.209337344439085,0.014326140608680217,0.01180735012179255,0.02082221842979397
6600,0.2751650333233103,0.5001177900901742,9.861830302668993,0.09617668706594312,0.03782167406978677,0.09103268171730597
6700,0.17109967274005286,0.34459051600034274,10.039272922306013,0.07014263216350901,0.08133691417882849,0.09834899081368101
6800,0.5465554604579207,0.5031148045932323,9.86633047999301,0.09575245425288106,0.09195916202102433,0.09817409485803494
6900,0.5328418231992172,0.564182849165596,10.049024838747222,0.06867822345707868,0.06308361709037212,0.09124461833876957
7000,0.15357143262515358,0.16024498359715492,10.2306906120618,0.055075353546783,0.03389990061117502,0.01696141091308504
7100,0.4060138686427167,0.3284364024208378,10.077210322398775,0.08988310127343682,0.07066531831759419,0.05035756489858905
7200,0.2939651436226187,0.1618164678002649,10.074350002221685,0.022456166286281522,0.08227833732858808,0.026456094613458204
7300,0.44898780550125605,0.582200415420599,9.959454620583164,0.06084823822691791,0.08056234540041401,0.07354804698897058
7400,0.2271113077112438,0.5239155846932435,9.959531926544773,0.03183768612480962,0.09477647972400373,0.0938184716767325
7500,0.2659536506151835,0.20312400235270126,9.840174377329554,0.021165200153709242,0.05704779854809099,0.04612982680488173
7600,0.3586955925369413,0.2835098482712045,9.830535827903475,0.012571416046915718,0.08148187367469387,0.08965818197973895
7700,0.44117412938511147,0.1497265537216325,10.164425510495853,0.027061885889614747,0.06837183620884973,0.081772722966007
7800,0.31562271718377777,0.5962101834224789,10.269702112845062,0.05244292783726606,0.03877815836995775,0.015433884743155225
7900,0.5847878485452539,0.5268273900381899,10.157469571445192,0.027559590925239352,0.04572119167499129,0.051527564727248225
8000,0.5551848320014253,0.5646131357192037,9.873972625749053,0.08450108450690473,0.06915989333610965,0.006621656106304397
8100,0.2045405280049523,0.44676444092667444,10.1409121494179,0.07891202627760187,0.0836484547051959,0.028334674262808692
8200,0.40993622497185156,0.17429953844519,9.812468906534617,0.006312376574422508,0.08890845854233248,0.06803156503466186
8300,0.31359392284945875,0.33769117703939433,10.01838174399387,0.020828148941046135,0.07763760814393361,0.06137014951769313
8400,0.2940225531352887,0.5710616068211504,10.286045717325248,0.05879958614332961,0.006402138461390528,0.04537952954813721
8500,0.5166334214100419,0.11355564534521337,10.285732993814277,0.07436869555526272,0.09243455984360514,0.03587520514595296
8600,0.5490960042052337,0.3354957038861276,10.160117639703433,0.06765069211042513,0.07114733068516914,6.716889774358581e-05
8700,0.21714483649550412,0.5428977376299848,10.007927773887513,0.07600701384180017,0.07285561412703809,0.0953515008501665
8800,0.38264891246214494,0.28594995952568214,9.803530072312801,0.008495242583582108,0.04500253532105043,0.046647222213443446
8900,0.5780373463147446,0.5831824109791393,10.073075905983522,0.041399116434485385,0.08348272519280385,0.0383508173736391
9000,0.38473884932648195,0.13619584097706708,10.244851307959692,0.04414203904898113,0.09875685518496308,0.03825839104735579
9100,0.5819340612362123,0.366919505562457,9.857180636222417,0.06776534450228615,0.0021527554589167,0.008933529946391306
9200,0.5732337536911319,0.4792810434579373,10.270905692725538,0.06887455230659732,0.09294139363621513,0.0684673412781786
9300,0.20953060936112675,0.3854867740180614,10.011924642095234,0.04759229078063516,0.07360766526095919,0.01335076167752064
9400,0.3958896875075688,0.58804406261848,10.145344214917682,0.0163465377917574,0.042168609062730324,0.011277737655487386
9500,0.4703979294111138,0.2626065499788909,9.922417949592298,0.09742850983025936,0.010239651093079716,0.008031400684877588
9600,0.30207556070782127,0.45696076176266887,10.1908459702976,0.07026129936736263,0.0006451469830153767,0.03779731432657575
9700,0.1696348242207015,0.5084030564012322,10.187409587792464,0.006467122887636257,0.06365235893885342,0.0468260189612896
9800,0.13595549020350758,0.5596691610776735,10.241758803350889,0.048313791929503636,0.09711091674628486,0.04571794189032247
9900,0.3806702709491272,0.2751972333302416,9.958217842908574,0.006252369083544962,0.0599623455295378,0.019032727399281815
10000,0.160720147003054,0.5113595733345592,9.93274019552374,0.07459953473698165,0.08165956368072838,0.08769390509480664
10100,0.42793934689481083,0.4352459383586117,9.901524698602936,0.06083852386939194,0.021288573964962466,0.06237305442531325
10200,0.5024983756969608,0.2926099410639116,9.859002536015925,0.09765752617416958,0.04399520471793681,0.04847469963445725
10300,0.3477748843867349,0.19198941779487447,9.827789641732387,0.0809459500365768,0.025217632238181232,0.07494206062271087
10400,0.4286589649723477,0.3474720725004077,10.113673249971649,0.03944284267481755,0.01982849751738182,0.0740494688374311
10500,0.3842759084301538,0.17550199628469873,10.290002616346476,0.027015304030036803,0.0033787228995359577,0.02548043656705884
10600,0.27375026303290206,0.4580527381415681,10.164837846075978,0.010064660063720489,0.044303396090211306,0.06848583761462285
10700,0.38254442656954357,0.25518504298081046,10.238091190955792,0.08932710657361362,0.035776970729237516,0.0786488903339039
10800,0.40104182392460186,0.21562280470336145,9.871066892418238,0.008834914595491673,0.05577687426507867,0.004179433328498072
10900,0.5382322734558846,0.12535805440151868,9.988388111227632,0.023503830094525446,0.09071473463919535,0.07346721951467645
11000,0.12161495671096337,0.5177352824967928,10.23025944214563,0.06379937790166064,0.010142167717652495,0.07135284022383043
11100,0.4010630112440675,0.1423555118117246,10.009262091002318,0.03635090933654318,0.004631783404761592,0.047505475489599415
11200,0.5837940125896508,0.45207152975207854,9.943497393614603,0.06368211051184952,0.07502987397199126,0.04423400464739672
11300,0.41739421418702816,0.5881062963415206,10.172323551003002,0.012287092717407667,0.0756836646918793,0.06171247794161422
11400,0.47281723207819326,0.36333908762143885,10.132097724832793,0.034002464274905664,0.08850822271927214,0.036094121429485725
11500,0.3495151059555329,0.4213553665077495,10.173869913243097,0.08251595247844407,0.011311922416292475,0.03181784606512764
11600,0.4705225431787968,0.597289176225007,9.816984871478148,0.010219017050654434,0.06975339063756995,0.06334921041963114
11700,0.4460775603821252,0.2511464667906709,9.991833102795253,0.013964754963840642,0.05185513440910412,0.027400772465544412
11800,0.2959241904673079,0.15382139974282497,10.262297681959625,0.08670910962945441,0.051108659788197466,0.01796342382437074
11900,0.17593511266606157,0.3335647030403742,9.8252159549363,0.036969645744151215,0.06974463530771385,0.09418312999890448
12000,0.3941138523227319,0.3729950334891823,9.946947212814454,0.018329878549834977,0.005161752144418452,0.09970408236381713
12100,0.3984684831351649,0.17553846183239666,10.252075029030104,0.04408269932231001,0.09481937726124474,0.08723687300042154
12200,0.4298452650054896,0.5705769160917538,10.071501351566516,0.01999016519722621,0.077914160213106,0.009096847901205508
12300,0.29618201824570467,0.4745130941747534,9.825697467755946,0.032684563092702394,0.010954024352171266,0.002136525300923031
12400,0.5353385659977976,0.46647186319100764,9.988341068665727,0.017638615583511843,0.03163747073884813,0.04411664952442373
12500,0.33760677914309645,0.10319756837128993,10.01450326643685,0.0698934091885751,0.09297460576861183,0.03764343708161755
12600,0.17197119509163986,0.5993957646881274,10.134894495552684,0.028255576738430477,0.044159491097019735,0.09182208715486062
12700,0.5583040496348969,0.22252214904353615,9.950834177602786,0.08065786417946273,0.06557647408416883,0.026489348062489607
12800,0.4299604205055608,0.2099191914850115,9.857852824446644,0.0008278012812264258,0.09645635006524747,0.06158803383188427
12900,0.4023221824219235,0.16071635113161695,10.175652394423928,0.034848360086420796,0.07187342046877745,0.028160033909851057
13000,0.1461500087822374,0.1656285242523979,9.960513809791118,0.060361915141310264,0.06954403556625079,0.022302375832101498
13100,0.3942079842993511,0.31921227862327795,10.048735584649217,0.06947438839558061,0.08762169801998827,0.06187588276001998
13200,0.4627966984605074,0.23272659217460698,9.903162962141169,0.06445340344389026,0.06661152594126969,0.07542972814081328
13300,0.15491043116090467,0.3404197791586546,9.801849215867215,0.0936846942412023,0.03248946690874217,0.03436821220357472
13400,0.213386226464474,0.36949771434283396,9.891328229211194,0.01462047526907524,0.0997408735380656,0.02138669071611701
13500,0.2448787741377356,0.2279333953136278,9.810759460106826,0.07683876391800158,0.013005729282873114,0.06073017531956945
13600,0.22795227484329175,0.20468683892896247,9.9712197045745,0.06075919026868355,0.03451934528098407,0.04279008944557038
13700,0.31244161359719314,0.19856389344328698,9.969126236525018,0.0723326390480271,0.00566084502384151,0.035703325710336554
13800,0.39503047179363715,0.32648613338795696,10.16690086495553,0.04167194459436642,0.015055649493461899,0.040399755027501774
13900,0.3959489810313306,0.1506686175072837,10.007740257156932,0.08190098869602003,0.07102725504332941,0.022829095644286004
14000,0.1675537472511878,0.32231429537768064,10.149563876503363,0.07779911185533071,0.035642980704050364,0.0898653235029784
14100,0.5619623741131428,0.5013504672229601,9.996803756386361,0.09935984230975733,0.008903624760571783,0.07391242395540686
14200,0.27530070311961585,0.40866272516486923,10.151337809637182,0.02646793244641952,0.060286579053883876,0.06283931751197934
14300,0.3746782310787744,0.4078248240168799,10.263954579179572,0.046117533629957165,0.07944886691971058,0.07611580101841832
14400,0.39744631785650986,0.5473352517553434,10.051718606624,0.09245367582332983,0.03929420936266879,0.07654394473897856
14500,0.32181563699930316,0.2798585597989295,10.275823424774137,0.043581154986086494,0.09494750885655148,0.02706342757891186
14600,0.2133778650316259,0.5623806996064286,10.232524654317151,0.018700214444631137,0.031116880346996136,0.0493277240547143
14700,0.25081923407757345,0.361938950315966,10.27268147335123,0.030352043125206698,0.007341090236024895,0.007038308536454041
14800,0.3973955343408644,0.25407455659488354,9.983033432280667,0.07898324716920793,0.037480255849685194,0.08366509976829561
14900,0.19061200608908338,0.14254147483391835,9.981248269597723,0.09329987304143623,0.02377653160340837,0.07562085162881843
15000,0.21084066283574968,0.2023737375307437,9.870538749592551,0.018500124384825203,0.041907796462235226,0.009877818991916677
15100,0.49028574540278025,0.5193109107996245,9.966980164128667,0.023123441628203678,0.03818728871323799,0.07120387787975042
15200,0.17951326053311897,0.3575258903771934,9.8628284887095,0.04658291808337994,0.05675277037922352,0.0983829928001986
15300,0.31120949363606,0.47842612547520225,10.249038384012845,0.04411231245532583,0.04466363816650404,0.08049769163575088
15400,0.48102939978189385,0.2378318018024699,9.909339723482931,0.09575881399806829,0.005380938219478904,0.01655776707097134
15500,0.15270143233231578,0.4071449242291948,10.042014402071548,0.0009112619935976119,0.010417455813174027,0.01677865787545374
15600,0.18731131599493897,0.4412954925525038,10.248790981265635,0.029118282908066763,0.06976582746618924,0.049867214485395765
15700,0.3249833939780139,0.573221923748261,10.266387907292778,0.055756112561864093,0.004080776200095471,0.029645580105147964
15800,0.49398025965545567,0.17033082410260533,10.265837601039305,0.08975015232814662,0.03619731985784781,0.023157983164366937
15900,0.4499658932699373,0.3526289844478123,9.85057465297813,0.0890316048960232,0.028024348617743347,0.013005698768311669
16000,0.34361023436121163,0.4516283556566668,10.103408418091533,0.017828058123613967,0.0890519093794686,0.06131913006180881
16100,0.42370786456613196,0.2877008144121189,10.186069858185459,0.024915836053285668,0.0008849879961367436,0.028660303643771347
16200,0.4574496576973157,0.33954387650575557,10.197906206700738,0.000869445776223754,0.0027967411751872785,0.04067500986591961
16300,0.1553367394921827,0.46887237094916967,9.970785212436803,0.004757297420322182,0.06807136143946106,0.046154270325782946
16400,0.13174302739044255,0.5721016320340098,9.825809865558215,0.050562745969922156,0.056022412575511264,0.04525594935288313
16500,0.5017051516409563,0.4448975695369133,10.080820784749372,0.01569980178440584,0.033723463932168705,0.06387706578856941
16600,0.30572964112937795,0.3820366355408541,10.007111418863856,0.08910712397092874,0.08794734545560201,0.00464098983268042
16700,0.35539434479997467,0.2902070774410719,10.08324128479302,0.008617719051555039,0.08351898327930522,0.028522533574582655
16800,0.3609110655384602,0.5410532707388611,9.850188525311427,0.05091675363667347,0.0678967509685097,0.015995245906108613
16900,0.11271614584971376,0.11731603603777954,10.078692842061633,0.09604759929062082,0.09044288115860194,0.09361326557715469
17000,0.4449160584170946,0.45022284416409086,9.95866748148651,0.06462275603317029,0.06165795208398699,0.02419428878268535
17100,0.2238517107689774,0.4789131825629245,10.058051475950009,0.06566200592748758,0.012613649503863157,0.06416287063844613
17200,0.2577236826682604,0.4116926731768886,10.06620762380135,0.017986770923514517,0.07826433838845555,0.07218198343334634
17300,0.4076173114109327,0.10730553596254347,10.164188516781723,0.06661278069572443,0.08742329325298179,0.08554494447054005
17400,0.5663217868536099,0.582972858749861,9.937163695127122,0.01077676869309361,0.026732266112707615,0.014930071826945057
17500,0.1355189177888552,0.34641114561358044,10.084017878629393,0.010694720428473414,0.08269533097337425,0.004463592022749452
17600,0.4273343428029579,0.20625636223351587,10.127193409458357,0.0021113342048610264,0.06992773674272966,0.04180075048174103
17700,0.35114950071184414,0.5274827256506399,10.193211477805377,0.008475497145752898,0.07578005694102818,0.02413073433755987
17800,0.24806874832094508,0.1133872751441389,9.952022085359454,0.015169167870482626,0.046122970636493954,0.0013992931872406024
17900,0.3861193742674126,0.4907889584299713,9.839962438005923,0.02922590621532746,0.02625759809216425,0.03181410703658976
18000,0.25486437351363533,0.4811979001873691,10.231993651887903,0.054518241899430865,0.06901269678375159,0.07898655699094477
18100,0.17335620403581212,0.3987813795049505,10.208531130252467,0.030794771944442457,0.020291293522312983,0.05801997120149385
18200,0.30779812939858675,0.48572409081477774,9.858201906613813,0.038980312411644624,0.0573290354639774,0.08729513921606025
18300,0.2156798298884184,0.2801701789682869,10.26448849981866,0.012842367214371509,0.009547106442401344,0.017163535557588604
18400,0.49315473473353066,0.1615966418984672,10.012888602986974,0.012896288620402008,0.03368731663035264,0.07290508726590916
18500,0.16669975547739405,0.5836161787275275,10.261797807198215,0.05495761278752925,0.06726618582416367,0.09800270652862024
18600,0.33767645982819494,0.5429929610277658,9.884922289125418,0.05972433479893302,0.032549948010428834,0.09909977609916963
18700,0.5646696024656365,0.28160212161901554,9.905452038872745,0.0049096106289325155,0.028224048028828087,0.03750250428380967
18800,0.2555704239275215,0.5109317897158013,10.197931781475646,0.08802520464248238,0.06548235388461396,0.0754237725991932
18900,0.3353299748351901,0.4218496501885056,10.260937608914565,0.06788746259965875,0.024260341845552525,0.05301665052237005
19000,0.20020555972859752,0.369806954152179,9.956446109430791,0.06912151980282803,0.06702849650477527,0.0791496444005893
19100,0.49409074500194416,0.20668273208471746,10.099958829004947,0.08262576664304502,0.06036262932664735,0.05908026486578638
19200,0.31963553069350903,0.1584569852540684,10.230327587695422,0.07774572972835597,0.04891494452320684,0.07812619358231038
19300,0.5588810323275935,0.5539340327836316,9.900688474358338,0.0974335954480502,0.06453872865728151,0.05631239532362278
19400,0.5899734835867948,0.1273528075401029,9.825118513174393,0.0936400513943565,0.05428365628576515,0.0590517670007272
19500,0.25871565590212586,0.2293235052297616,10.2585966534607,0.04965258470397477,0.06316421804302798,0.011432316551007293
19600,0.3371841941058391,0.5174842029717824,10.065936130847874,0.08325994010241966,0.09296305297638874,0.09151947747741634
19700,0.4162900110181319,0.5695130399159308,10.220370528202094,0.03385726986064471,0.057909619643862625,0.01279528444160788
19800,0.448303490633279,0.5033371452023314,10.276563054895005,0.004908152446965509,0.014173992210629338,0.03574112635813647
19900,0.1852611372799626,0.2981254392969711,9.808617226875288,0.023388454999891485,0.02356538987578484,0.029155861193156385
20000,0.289802311140573,0.16894538529264494,9.915454533430117,0.0002467783885269248,0.01638396570176386,0.08968227941182559
20100,0.10714787483437152,0.49141251402158714,10.159364159820736,0.041391062152062466,0.000958662794168097,0.002114400188303012
20200,0.34780170641973907,0.34857884046705934,10.099241142014264,0.045269145342125006,0.046781924476613695,0.06163379691359875
20300,0.4938650787256228,0.2522120993932483,10.255538439208863,0.00829831428708111,0.061918120670435006,0.0609285590240984
20400,0.36440808002918545,0.4840259538284619,9.971231968265705,0.04826665263444473,0.010593453649114482,0.08381826315079492
20500,0.587867245088536,0.44902606722470373,10.29601749207272,0.011719668728390243,0.04283597324760363,0.07867077880801365
20600,0.1470713811345248,0.3354749214455842,10.289682322078331,0.03511890295705102,0.056969528595301015,0.07609902314933267
20700,0.24658679722985496,0.12291801172819741,9.808636697763825,0.0022203764559140192,0.03046350376816649,0.08179462513754793
20800,0.28754687407118296,0.5245133558984165,10.123943463545066,0.07029695957230629,0.03941863992861453,0.05323701152823528
20900,0.5661709850121923,0.5783416587020752,10.229343301593252,0.004614469678621358,0.08558150248703073,0.06344102715230333
21000,0.3915003738083551,0.5371650721437664,10.252299486819773,0.0928939300157036,0.04765613530727957,0.010411934981102456
21100,0.23499110171646279,0.5280348395578265,10.14075611478712,0.024421635397393282,0.027362841814150787,0.018480331412794582
21200,0.16107845862387568,0.31180126745219794,9.975048594667554,0.0483225312497103,0.015729711968611948,0.08929078950949648
21300,0.33114150085207084,0.36429399741912405,10.110978379033519,0.06992194458883282,0.053406349478346354,0.042580395223449745
21400,0.13323324356780283,0.38744574203410864,10.082693558774809,0.00397998141162389,0.07429469939289421,0.06468395561815692
21500,0.5483163711733317,0.20643559459408398,10.278727858524922,0.09211300782898375,0.04329886595504748,0.01484887922997471
21600,0.4058986081507301,0.3672741377512895,9.875470997248222,0.004072595573587967,0.06801512388110711,0.0835185467178626
21700,0.5825659497631194,0.5876927263434245,9.859726162474724,0.05368274383537386,0.02045746340158895,0.0807451511138458
21800,0.5220755372774302,0.2387490298830525,10.039196939375008,0.07291915044711743,0.08650065504453636,0.040472603169966176
21900,0.3333762550042746,0.1431224340585278,9.932087721982416,0.08644823249793877,0.047456826025803894,0.08420095519482301
22000,0.36448902063700706,0.4338551020704512,10.042185396057201,0.03740842146508507,0.03368100388647729,0.07025873504764542
22100,0.5149144064682427,0.10436343512354304,9.94917157479634,0.09463779017233226,0.01885197144328804,0.06010439416790824
22200,0.34707465580362773,0.2654924433716268,9.800275379339308,0.03149183323279941,0.05822519575343985,0.0399854060890662
22300,0.5522625625391736,0.20678436432309064,9.918321435892873,0.05474341668950904,0.07726726586786455,0.08664632020520441
22400,0.5399581902453742,0.10470758517095882,9.88949376826573,0.03416347159959694,0.007557254596264107,0.07546960093483018
22500,0.5815896982338817,0.12656746994955295,10.026496176763182,0.013492254919017711,0.024167806160163077,0.03194298349438925
22600,0.4049767766293644,0.48139648466516693,10.23381883440942,0.025835550981031075,0.0719238899602697,0.006820093189303456
22700,0.19254268991632037,0.11528326606363229,10.224918501168945,0.013535530965169252,0.05385885397865017,0.08345284249659224
22800,0.32643698291411893,0.4174232561447164,9.906532426911642,0.08901926681956014,0.020486740809801597,0.037665215098026145
22900,0.5713439922199145,0.3578023705975292,10.13576407187849,0.0575778255281304,0.08021258675966708,0.025645506223686134
23000,0.4297844584683034,0.4621303959055275,9.984993201449686,0.044132495267667785,0.016919049992326997,0.052377704689853505
23100,0.5862232537688649,0.356199194470056,10.086363221987169,0.07536510386285118,0.0595465937967673,0.09975872981322409
23200,0.12634989184173775,0.5601574430210717,10.016286844536353,0.07738285439955865,0.022733025597180847,0.09710159006721875
23300,0.5003966478765253,0.3321064496140598,10.181955772391886,0.03424761941853343,0.0016566629340382,0.020367815288626048
23400,0.4571063952162441,0.3567289451641005,10.031499990521489,0.05273248561889241,0.07435912088689146,0.08176507792393627
23500,0.3291609834405741,0.2653894306641258,10.069591958934161,0.06751411709036378,0.029673624572341375,0.004423100865545137
23600,0.5836046276671175,0.24775129059989073,10.231697551613255,0.0617779521273918,0.028049060734156916,0.09962802544608433
23700,0.41164588516913136,0.18265257071180238,9.872256648075496,0.07719976769099272,0.047072062513213,0.06748286868722425
23800,0.16722625226373658,0.2681705439639359,10.280850011953532,0.06532375860628939,0.06559883589669589,0.09983090785953976
23900,0.2424530536779769,0.38038432492278385,10.26870730266626,0.09237701206004897,0.007241026452185007,0.08027157034221014
24000,0.19220891834359485,0.3982614192053502,10.051319200918199,0.08326129125313977,0.01708107130669606,0.011262275886891993
24100,0.3457988584298285,0.49473117953924306,9.934290982110808,0.08672716063680272,0.07201933453363059,0.04721075990865012
24200,0.4191714072325886,0.5172120860708497,10.244049287492578,0.08600930042364648,0.025106572569309517,0.01379992860711794
24300,0.28341375835399807,0.5605461681836176,10.095290201067574,0.08364274669891192,0.017419475759705993,0.096237731698508
24400,0.34244079495950885,0.5147300477175905,10.049630632009531,0.012080020495440847,0.07846614147541153,0.06417821065664327
24500,0.47490631740783606,0.1391968113126493,10.22972829920829,0.016101129503945665,0.00982285267912373,0.09683422628557274
24600,0.33816097613663443,0.2907554508096699,10.256882924039717,0.07196275415986467,0.04974267740443538,0.0851304743655251
24700,0.160042216336626,0.4781122016206303,10.05948881960379,0.09714518179601947,0.03698807585057234,0.056010811420287424
24800,0.37403540571363747,0.5813712334237398,10.237560663217181,0.005435267760907903,0.03677051067620556,0.0900925944070719
