t,ax,ay,az,gx,gy,gz
4850,0.0870708717606813,0.03365963145090665,9.81928069045882,0.1,0.1,0.1
4900,0.029522742717137965,0.09931877978985465,9.825696795327808,0.1,0.1,0.1
4950,0.05322457277115125,0.07706878435963727,9.848489080410614,0.1,0.1,0.1
5000,10.037948436868266,0.06919714582494209,9.816051056872201,0.1,0.1,0.1
5050,0.04168989063526296,0.011706995494725115,9.892967523649324,0.1,0.1,0.1
5100,0.016384049595617633,0.08029267081288238,9.87373572806937,0.1,0.1,0.1
5150,0.04760456131991425,0.005231690087177998,9.827308963056218,0.1,0.1,0.1
5200,0.009091884603479261,0.08508308724331798,9.893466300577295,0.1,0.1,0.1
5250,0.08862820823448586,0.08658161163450086,9.866592503000536,0.1,0.1,0.1
5300,0.08116460512940149,0.08982775539682668,9.815219996412642,0.1,0.1,0.1
5350,0.0602680018744379,0.013361279216316236,9.890075455074987,0.1,0.1,0.1
5400,0.05697468516262433,0.027747696977561666,9.857856240822786,0.1,0.1,0.1
5450,0.007915392152091505,0.07259614722855852,9.889789055506656,0.1,0.1,0.1
5500,0.08145810598970764,0.024287519851654837,9.894002860159741,0.1,0.1,0.1
5550,0.05793876200688375,0.028615368376834684,9.834703394321396,0.1,0.1,0.1
5600,0.030411482765753117,0.061274200820327064,9.882341482780415,0.1,0.1,0.1
5650,0.0622181476047086,0.006273233450418703,9.8273036688698,0.1,0.1,0.1
5700,0.012976050264185579,0.0678385973169172,9.801222132641914,0.1,0.1,0.1
5750,0.02464148731750362,0.0718068222484961,9.894421633625747,0.1,0.1,0.1
5800,0.024994727129809238,0.08490725598146226,9.847209708630146,0.1,0.1,0.1
5850,0.007033612331287554,0.04940399040263378,9.800689879335238,0.1,0.1,0.1
5900,0.0032669002175894635,0.01988367857751481,9.876296709143181,0.1,0.1,0.1
5950,0.05886227170927693,0.06890495940146432,9.842320860031139,0.1,0.1,0.1
6000,10.084898439146391,0.06910178900540857,9.81759214819453,0.1,0.1,0.1
6050,0.07016754101425399,0.05130273410707821,9.839607063700923,0.1,0.1,0.1
6100,0.0559764741893956,0.07917299896581259,9.88955741659625,0.1,0.1,0.1
6150,0.06985835266138161,0.008192786848478595,9.840508327032097,0.1,0.1,0.1
6200,0.08242162873571454,0.04008416812573145,9.858938455263354,0.1,0.1,0.1
6250,0.08389598879909199,0.0055111055789642815,9.829758665233857,0.1,0.1,0.1
6300,0.0665101285732932,0.06179557986504989,9.812393713497725,0.1,0.1,0.1
6350,0.09458072918972509,0.057111570232693656,9.877451325070988,0.1,0.1,0.1
6400,0.03609767997091417,0.0038388654792220313,9.89636591468801,0.1,0.1,0.1
6450,0.09569836649636414,0.0946814129677992,9.81954039021325,0.1,0.1,0.1
6500,0.021035611649513133,0.07209823136788447,9.874483272486593,0.1,0.1,0.1
6550,0.03344865762067585,0.07108715039547601,9.816179950122372,0.1,0.1,0.1
6600,0.0637906484667081,0.04525926030274953,9.835871157434669,0.1,0.1,0.1
6650,0.0945405713962724,0.08633268380962901,9.81157769231475,0.1,0.1,0.1
6700,0.009322857386991424,0.08269325597402871,9.850513635111897,0.1,0.1,0.1
6750,0.09061565582045528,0.06567202907760845,9.857994444398802,0.1,0.1,0.1
6800,0.058774890498900605,0.01708567108393656,9.857039665956389,0.1,0.1,0.1
6850,0.013562565226874747,0.05474310731333955,9.867736666772453,0.1,0.1,0.1
6900,0.023578777879580515,0.04165617909475638,9.82150011182774,0.1,0.1,0.1
6950,0.09146471214769109,0.0401615804937971,9.803053599184684,0.1,0.1,0.1
7000,10.036987164520234,0.03154973487081516,9.886607963692661,0.1,0.1,0.1
7050,0.01568952653285356,0.04674834723876381,9.867118586978254,0.1,0.1,0.1
7100,0.056542600883070504,0.06215970151415245,9.8187752426508,0.1,0.1,0.1
7150,0.08000492940671235,0.08180302250143265,9.860752170190336,0.1,0.1,0.1
7200,0.05241617982519926,0.016834070367590694,9.882351386306041,0.1,0.1,0.1
7250,0.022777240717313553,0.05915027611180799,9.800232080774741,0.1,0.1,0.1
7300,0.003235075020248168,0.09099363591645526,9.811738755464177,0.1,0.1,0.1
7350,0.038464242086725234,0.003065701908262375,9.881192932670343,0.1,0.1,0.1
7400,0.07834348771597116,0.013171727261787593,9.882225381726737,0.1,0.1,0.1
7450,0.03899446956255253,0.011537537686565614,9.881788091455844,0.1,0.1,0.1
7500,0.06804760284339696,0.07324006100294755,9.824779943952295,0.1,0.1,0.1
7550,0.09107250360823219,0.054288516072257924,9.854271354690685,0.1,0.1,0.1
7600,0.0627288909493287,0.049431877704663056,9.804083891014406,0.1,0.1,0.1
7650,0.0926135314658561,0.06608093359012243,9.899011422890576,0.1,0.1,0.1
7700,0.0786595579616329,0.028730632359833586,9.818349090897117,0.1,0.1,0.1
7750,0.06818243558173566,0.09340212172000716,9.817072652279299,0.1,0.1,0.1
7800,0.0013081438279253456,0.07873446172348145,9.877472850374444,0.1,0.1,0.1
7850,0.055261882104531534,0.07204311306528008,9.857077387615641,0.1,0.1,0.1
7900,0.012227839821392694,0.05697607711081906,9.883016611182853,0.1,0.1,0.1
7950,0.07352615997151138,0.027621413017412357,9.856452213595427,0.1,0.1,0.1
8000,10.019008153075099,0.008779544353159353,9.80873153787661,0.1,0.1,0.1
8050,0.07659462249139645,0.02568382216739741,9.810042960572607,0.1,0.1,0.1
8100,0.005549674156802776,0.02826109653295439,9.867777379110233,0.1,0.1,0.1
8150,0.09643917481524034,0.039028694679650804,9.890197231816982,0.1,0.1,0.1
8200,0.09657030976704123,0.05348563540420867,9.855465953375374,0.1,0.1,0.1
8250,0.043163536070377234,0.08661505342228981,9.892105815745712,0.1,0.1,0.1
8300,0.05589344658079326,0.01848380003457113,9.838178426073434,0.1,0.1,0.1
8350,0.08007307975136024,0.03753447932232615,9.89413998934068,0.1,0.1,0.1
8400,0.09373231771316355,0.02816154364666712,9.881632306828353,0.1,0.1,0.1
8450,0.008212482092930629,0.050774749990964554,9.815680334779419,0.1,0.1,0.1
8500,0.05891229362899101,0.04717780187596679,9.884163909739625,0.1,0.1,0.1
8550,0.022522770440322894,0.03230088704854073,9.882467022130129,0.1,0.1,0.1
8600,0.08460428328156973,0.09700308834874047,9.82277795516493,0.1,0.1,0.1
8650,0.030629081621835332,0.020708061242666255,9.865345005956751,0.1,0.1,0.1
8700,0.025286691891366432,0.0988576226344858,9.85068336456465,0.1,0.1,0.1
8750,0.08711825977031439,0.024888481546221797,9.845629016946294,0.1,0.1,0.1
8800,0.09788687083891698,0.06527369472155892,9.80976024033591,0.1,0.1,0.1
8850,0.09429656048028343,0.05084612181947598,9.849551804550641,0.1,0.1,0.1
8900,0.057429167457627564,0.044663990129868575,9.880965865821498,0.1,0.1,0.1
8950,0.050006753172924634,0.04149046961385399,9.825497694034967,0.1,0.1,0.1
9000,10.029128010406001,0.08392251716348391,9.890643467193057,0.1,0.1,0.1
9050,0.03678432692999297,0.05268307775380435,9.800478643625446,0.1,0.1,0.1
9100,0.03849970230788513,0.017808385984487963,9.859016818131845,0.1,0.1,0.1
9150,0.09244345404237565,0.07345106342312861,9.840572829529588,0.1,0.1,0.1
9200,0.008366213876030681,0.023517586273556348,9.869145387548318,0.1,0.1,0.1
9250,0.018084376522557954,0.08137640811142098,9.849355152978012,0.1,0.1,0.1
9300,0.02761404418989182,0.07420113939771338,9.80604331648853,0.1,0.1,0.1
9350,0.034550516522908914,0.09668178531083796,9.813502830641914,0.1,0.1,0.1
9400,0.009278857237019779,0.06263390831148345,9.812815094581593,0.1,0.1,0.1
9450,0.05013884781067436,0.08124968821481555,9.844248114579935,0.1,0.1,0.1
9500,0.012181007567106873,0.038425406868459494,9.870949493931263,0.1,0.1,0.1
9550,0.013225906546611333,0.06163168344503211,9.868962846814625,0.1,0.1,0.1
9600,0.009564702055986953,0.05172776347157215,9.87504352476552,0.1,0.1,0.1
9650,0.04866368404089292,0.08117585861567236,9.844291354228526,0.1,0.1,0.1
9700,0.04878968805033887,0.09605312467990357,9.884718290136629,0.1,0.1,0.1
9750,0.07750191887309646,0.07696216368887691,9.86386144201766,0.1,0.1,0.1
9800,0.001686547506717928,0.03495367562242951,9.849206506235655,0.1,0.1,0.1
9850,0.07318548936899855,0.03538088748417708,9.800571173358815,0.1,0.1,0.1
9900,0.024699566796984398,0.046547760972551734,9.896491458879376,0.1,0.1,0.1
9950,0.03451194497510577,0.09675405796270242,9.879167490820198,0.1,0.1,0.1
