t,ax,ay,az,gx,gy,gz
3650,0.015978561885733555,0.02671070610671067,9.83469634413418,0.1,0.1,0.1
3700,0.01005666666306463,0.09019616012576426,9.854196408069246,0.1,0.1,0.1
3750,0.060492546753855694,0.04453509370915613,9.843536888699573,0.1,0.1,0.1
3800,0.010788050871890465,0.016834633367138297,9.805635918733755,0.1,0.1,0.1
3850,0.06808392189862507,0.0864453553290257,9.868346348082056,0.1,0.1,0.1
3900,0.042205214038274985,0.09859561627837937,9.876571592492152,0.1,0.1,0.1
3950,0.09158145989847491,0.09140098750676008,9.85166599077094,0.1,0.1,0.1
4000,0.06119325950121253,5.082958861954046,9.87385606769826,0.1,0.1,0.1
4050,0.05419984788232636,0.05567720651544274,9.858567323408614,0.1,0.1,0.1
4100,0.021497016849524167,0.0777214964107861,9.80821272414397,0.1,0.1,0.1
4150,0.04252767408636631,0.04663653528258793,9.829489489447152,0.1,0.1,0.1
4200,0.0743211667906621,0.02930792263536346,9.887107349909867,0.1,0.1,0.1
4250,0.05158521782191886,0.09913107378123415,9.810483753661876,0.1,0.1,0.1
4300,0.05070268903426665,0.07625110717303964,9.810373137737807,0.1,0.1,0.1
4350,0.07044432903115337,0.025971082596756415,9.892888304653514,0.1,0.1,0.1
4400,0.045892136287704555,0.0033705359317379615,9.850973050710598,0.1,0.1,0.1
4450,0.019433040792065783,0.04295918392819808,9.81433517267789,0.1,0.1,0.1
4500,0.06919615189108612,0.03650445847967444,9.898908902154808,0.1,0.1,0.1
4550,0.02567838393547922,0.06886893217484989,9.881341867871443,0.1,0.1,0.1
4600,0.04751221577377092,0.083456295332799,9.824466055580332,0.1,0.1,0.1
4650,0.010088692840514224,0.017536485757806097,9.881707708123573,0.1,0.1,0.1
4700,0.0020801012000217335,0.002055938471403385,9.887409267257448,0.1,0.1,0.1
4750,0.04552944140888163,0.09582999100095071,9.86959351042153,0.1,0.1,0.1
4800,0.030934536361842225,0.03793896591295834,9.852757702090495,0.1,0.1,0.1
4850,0.07730432316387276,0.04322659985544078,9.822023626924413,0.1,0.1,0.1
4900,0.09077554998487301,0.008412582542967673,9.879617981875247,0.1,0.1,0.1
4950,0.070582087924871,0.08235603083968673,9.856379892464233,0.1,0.1,0.1
5000,0.023275675441270984,5.085965934449412,9.83674833283076,0.1,0.1,0.1
5050,0.015235221922599974,0.04997390663602596,9.817251752662324,0.1,0.1,0.1
5100,0.001219174566666803,0.0680291043881661,9.892901855168848,0.1,0.1,0.1
5150,0.07527409728925402,0.0368062580451128,9.810128256284399,0.1,0.1,0.1
5200,0.017859394561937792,0.02210924638818539,9.803260608486996,0.1,0.1,0.1
5250,0.02993413093946843,0.02494651356583204,9.862485463262527,0.1,0.1,0.1
5300,0.04315461565987601,0.024232136128632165,9.82289402796076,0.1,0.1,0.1
5350,0.08674718137876557,0.07992934749271724,9.866976066808348,0.1,0.1,0.1
5400,0.036647397098798606,0.006846387390047038,9.894335718010657,0.1,0.1,0.1
5450,0.02614271264727557,0.030745711775401897,9.86680455740961,0.1,0.1,0.1
5500,0.09336504605203783,0.061220621510163636,9.813935400527857,0.1,0.1,0.1
5550,0.02029148254370169,0.03934077891418189,9.846094215597084,0.1,0.1,0.1
5600,0.09371663809629013,0.05215473254924744,9.88152986364496,0.1,0.1,0.1
5650,0.018762258378824836,0.013879609562730733,9.89498413901352,0.1,0.1,0.1
5700,0.09135657364002485,0.02655778419974979,9.848290484664199,0.1,0.1,0.1
5750,0.020498301952461374,0.07778568408335325,9.80902028131197,0.1,0.1,0.1
5800,0.028903419247180463,0.06354528229280919,9.859800766945272,0.1,0.1,0.1
5850,0.07124343616221866,0.01268713938358076,9.802262803934413,0.1,0.1,0.1
5900,0.0858912104901503,0.01886997139541954,9.80277502219322,0.1,0.1,0.1
5950,0.07400932225317196,0.05088820840509837,9.88642365561793,0.1,0.1,0.1
6000,0.07564339571506477,5.025834070557858,9.847414454833329,0.1,0.1,0.1
6050,0.006766107518605857,0.027334004758648535,9.853553636453176,0.1,0.1,0.1
6100,0.07533758410066564,0.022359911702988823,9.8230722339083,0.1,0.1,0.1
6150,0.07181823466620094,0.08014796346216815,9.872963439765108,0.1,0.1,0.1
6200,0.09358377483781342,0.002560470279786098,9.81030795070859,0.1,0.1,0.1
6250,0.010290011036746394,0.09556281182946826,9.847751186944363,0.1,0.1,0.1
6300,0.007034044268978568,0.048037561847981615,9.81856959875426,0.1,0.1,0.1
6350,0.03389586371081114,0.08394635057600192,9.84508155780606,0.1,0.1,0.1
6400,0.0036347246161815175,0.05638713353207136,9.8418772408363,0.1,0.1,0.1
6450,0.07214486238630059,0.026902117763495527,9.857266820426961,0.1,0.1,0.1
6500,0.04027973687300654,0.07764729687514868,9.878551308961928,0.1,0.1,0.1
6550,0.09690784936346516,0.039932529429584286,9.8635934138468,0.1,0.1,0.1
6600,0.02002182380532489,0.06818019273809646,9.847344312910415,0.1,0.1,0.1
6650,0.06507287229140178,0.06416583656112256,9.89080473829351,0.1,0.1,0.1
6700,0.03266312598581013,0.08335169979268743,9.885516186638789,0.1,0.1,0.1
6750,0.08788188260013907,0.015635801025028696,9.889969590562634,0.1,0.1,0.1
6800,0.07918935803829869,0.03463520993199176,9.841963941259873,0.1,0.1,0.1
6850,0.0743836499359341,0.035003682173990504,9.805323344732562,0.1,0.1,0.1
6900,0.04373351983071916,0.07724179913946103,9.849651620917681,0.1,0.1,0.1
6950,0.09378455442361788,0.039539814878869775,9.82351505028467,0.1,0.1,0.1
7000,0.09546953931633763,5.036314311652073,9.896717453003042,0.1,0.1,0.1
7050,0.0357594575237603,0.036399265710620535,9.882355059803855,0.1,0.1,0.1
7100,0.06395588197949019,0.018385833728122615,9.806655122611529,0.1,0.1,0.1
7150,0.008501053638689504,0.0038986538913612367,9.895203364548767,0.1,0.1,0.1
7200,0.007519063485741795,0.09007227581164123,9.863626699763858,0.1,0.1,0.1
7250,0.06933009367220876,0.048699469928551446,9.852211444502666,0.1,0.1,0.1
7300,0.07211359113862627,0.00042886427024518836,9.822569470968762,0.1,0.1,0.1
7350,0.08024179997238333,0.07009923460824337,9.855319135368129,0.1,0.1,0.1
7400,0.0879273058136752,0.08988824818534369,9.863899735035094,0.1,0.1,0.1
7450,0.057213519951322026,0.09652810325916468,9.892907991166533,0.1,0.1,0.1
7500,0.0049444001645232,0.07331923811159034,9.803640316609497,0.1,0.1,0.1
7550,0.07094072581778103,0.04492562848283306,9.889444072514031,0.1,0.1,0.1
7600,0.03924741708678097,0.060856480964894655,9.875786375797277,0.1,0.1,0.1
7650,0.026210468866968963,0.0013526547896976937,9.834491866695076,0.1,0.1,0.1
7700,0.0003718810580330856,0.09908732200758918,9.823982486293588,0.1,0.1,0.1
7750,0.03952998630675593,0.06802239717061707,9.880453494058038,0.1,0.1,0.1
7800,0.06757930391672744,0.06655995268115689,9.867056322055179,0.1,0.1,0.1
7850,0.0774968331558727,0.09959246709641183,9.899685351320038,0.1,0.1,0.1
7900,0.005916614014780309,0.025303140811949676,9.865499497810069,0.1,0.1,0.1
7950,0.009015096743040841,0.05705917188244464,9.804683213135494,0.1,0.1,0.1
8000,0.040280170989598185,5.055144873327452,9.879405945228186,0.1,0.1,0.1
8050,0.04950521536522945,0.022401729924895065,9.883293184608798,0.1,0.1,0.1
8100,0.09031920930407733,0.05881105344592813,9.824884777927027,0.1,0.1,0.1
8150,0.0884006412789316,0.05169758504639236,9.873806396125337,0.1,0.1,0.1
8200,0.05430313699311745,0.09290257326888103,9.83856573255476,0.1,0.1,0.1
8250,0.05978838512209703,0.06651554071824818,9.8629269016904,0.1,0.1,0.1
8300,0.027412316150318194,0.0554279649106561,9.876207100547155,0.1,0.1,0.1
8350,0.009213623913125036,0.08864601207571043,9.8474502177737,0.1,0.1,0.1
8400,0.026678952861703655,0.031148981969738854,9.842688040832574,0.1,0.1,0.1
8450,0.034670148825640845,0.01232506961635842,9.836471430363398,0.1,0.1,0.1
8500,0.006944003604260796,0.021327481470834932,9.884606337783238,0.1,0.1,0.1
8550,0.023148295438827984,0.024311414571463043,9.881007509811617,0.1,0.1,0.1
8600,0.03504037240562715,0.08078701982328634,9.826405214599742,0.1,0.1,0.1
8650,0.04126375534118868,0.05654390665628154,9.81917068078918,0.1,0.1,0.1
8700,0.05637735370012087,0.013187292613497915,9.822109314810463,0.1,0.1,0.1
8750,0.02763186658768435,0.08323620511499753,9.811471419083508,0.1,0.1,0.1
8800,0.025175540296592802,0.08493409737288592,9.824932224506188,0.1,0.1,0.1
8850,0.0750327034954934,0.0948588286972413,9.88118992459899,0.1,0.1,0.1
8900,0.0035334802835339297,0.03146480764037242,9.858792699402818,0.1,0.1,0.1
8950,0.06855211197068908,0.048259490614860734,9.835383806658891,0.1,0.1,0.1
9000,0.02228270921186727,5.003481781491381,9.839549695806348,0.1,0.1,0.1
9050,0.04982130321759929,0.016869854643125792,9.826933784420417,0.1,0.1,0.1
9100,0.06645079279108035,0.03576892288348932,9.89371541947496,0.1,0.1,0.1
9150,0.08068723304720239,0.005515130757850284,9.853012799503626,0.1,0.1,0.1
9200,0.03697987264547188,0.011818883447282559,9.803980685094803,0.1,0.1,0.1
9250,0.02044311189576481,0.08239205922234186,9.82003370520036,0.1,0.1,0.1
9300,0.07629800027391682,0.08814662034373887,9.82273993379164,0.1,0.1,0.1
9350,0.04347435485965173,0.07878496397394663,9.802335838475475,0.1,0.1,0.1
9400,0.022852789325548763,0.02018074507338491,9.872124094079993,0.1,0.1,0.1
9450,0.05330468784700753,0.06736474493777621,9.811203632666752,0.1,0.1,0.1
9500,0.05666669937474024,0.09368059365229021,9.875490942336668,0.1,0.1,0.1
9550,0.03967669760924865,0.01396824719438229,9.877646627505637,0.1,0.1,0.1
9600,0.0539914158146691,0.047021445534904976,9.846346385480489,0.1,0.1,0.1
9650,0.0782143128756752,0.07423074257163854,9.879161748900444,0.1,0.1,0.1
9700,0.08739543317095046,0.09472628297110039,9.85713914621155,0.1,0.1,0.1
9750,0.04477443812008182,0.013559981464673977,9.84562620642864,0.1,0.1,0.1
9800,0.002344201102344501,0.043031160213828294,9.86290320211327,0.1,0.1,0.1
9850,0.09168390722491537,0.004659090253599419,9.868423488409876,0.1,0.1,0.1
9900,0.01072027650388009,0.08927166037116113,9.884189700696401,0.1,0.1,0.1
9950,0.07696507058523212,0.08045033388441299,9.890222225475577,0.1,0.1,0.1
