t,ax,ay,az,gx,gy,gz
2100,0.4800588810337927,0.14038423442026757,1.0151516581661073,0.08358866405430015,0.05241327492955991,0.08736662896724057
2200,0.12864580030204184,0.22400375708188983,1.1110811924488966,0.02133588984362186,0.02141361540642125,0.09378354009643187
2300,0.43989782579766235,0.22365096943474003,1.0930032096415756,0.07880326707888002,0.06696847162149837,0.04180270714200926
2400,0.15320497762097132,0.48433868410977354,1.2653496423326112,0.09889907989019393,0.03831270883654743,0.06287682280083039
2500,0.46918140039878387,0.3185338793855653,1.202771980526248,0.06224606290439179,0.0275681534150102,0.06355223155153636
2600,0.22898499225881877,0.29208517120732147,0.9426414219321526,0.0816113955764929,0.017354280424736756,0.05661872836678893
2700,0.44830037134975964,0.42510891990538957,1.286188466160607,0.06675309375861348,0.09104253779774185,0.08307096365572647
2800,0.46329112002208606,0.5563732681358704,0.802701227774779,0.07973580720037782,0.00487980462676636,0.06090296197727116
2900,0.37545886950131735,0.38520296241641616,0.9586367517750821,0.051087772798753164,0.06605542270977215,0.07918478987384762
3000,0.17634283290660183,0.24045610116337138,1.2214204902129264,0.0862314898102089,0.01537213374767783,0.00416458673339134
3100,0.2662047007897762,0.318745506329427,1.1044855329661118,0.07204721240376845,0.01194978031964411,0.03213817779080918
3200,0.11967513223934231,0.19930589032359966,0.999631509364568,0.01482557625907215,0.07978581947742452,0.03808291726503176
3300,0.3705105993937752,0.4259595149324009,1.1217323161026949,0.09822287623430911,0.09907186323153054,0.09848511481267658
3400,0.3270524032060048,0.28710344084175976,1.1535977659313554,0.02817287734369972,0.06679902515651312,0.007278197094031891
3500,0.18225179156490304,0.3814722022237954,1.1586279577093634,0.08245058224458279,0.012788753479826843,0.04974674568399581
3600,0.4768978328693372,0.46740174140376334,1.1102147872194226,0.052292752686296906,0.0008258555830434333,0.06861990596238347
3700,0.33362453315723517,0.18199961510506849,0.9962161586613101,0.002088091693672489,0.06627908646032607,0.09648232295545617
3800,0.3482720929528642,0.40896460169893634,0.9012890516082196,0.002436221818430351,0.0530574492009432,0.055285373593044224
3900,0.34488874796997493,0.47681448826175643,0.838438911424114,0.06513621728282344,0.0891044695157709,0.0500967200405276
4000,0.46813635744097426,0.19904766945107935,1.2020333895618407,0.006947454835326528,0.06255013577025313,0.06641472953982981
4100,0.15496830610038223,0.26694125368326516,1.196530156649052,0.009347244472096972,0.008346501111537076,0.0005690441671658885
4200,0.5576697485322542,0.19262652480308237,1.0242462090950895,0.05678060018922391,0.030166433915549296,0.049785221559967285
4300,0.1676458698339224,0.3357537355593111,1.062138403787329,0.060335434019686475,0.007549041516015598,0.0768044028612551
4400,0.21428908863124232,0.17032503063929924,1.1595042012411292,0.010784571203473559,0.09761896686936873,0.06349401285802209
4500,0.5745313527653125,0.34037809701239885,1.1269410506914457,0.05767950834391409,0.04120106917715029,0.047446673933554506
4600,0.5734488079625252,0.11909288537135479,1.2696363186437747,0.010824759801938533,0.09927817696023956,0.09028189304250396
4700,0.49270859661749056,0.25380809514914693,1.1337596360619602,0.059410574888045034,0.056876243848571956,0.08877286846234582
4800,0.3610037882690865,0.17488675574440202,1.2577374654699771,0.08381660261717638,0.03593019532185309,0.0902310709794315
4900,0.5744125009224733,0.10043306010407702,1.1628125675464676,0.06816009963148038,0.09934537216913332,0.03723182579996686
5000,3.357837538528137,2.4858080031677505,2.8352190476490113,0.03554142691520695,0.0710544489653513,0.05351471558665108
5100,0.36635698298166064,0.22138020725565707,0.9444463127900159,0.04549190113040069,0.02430711289050872,0.09189267119461948
5200,0.5750524710380165,0.5965493296804486,0.8993017618548333,0.08591641277551543,0.027845502031341465,0.016338119789613227
5300,0.5440353710440047,0.3781870899027422,0.9775404824790521,0.08504013558114315,0.027424625258008206,0.0684927801427957
5400,0.5380226646414333,0.32393414472640325,1.2161566300114,0.07778621500669027,0.03390601162439645,0.039617229154682035
5500,0.1898891912317557,0.4541735975357921,0.8853714848071672,0.07260588402130763,0.058807144364261425,0.04254094735151557
5600,0.21901714509817397,0.3644261725341673,1.1163569728079845,0.018071448373668975,0.0027557630185847007,0.09147513210290847
5700,0.5987677680834526,0.36090388122183836,1.2246676305950603,0.017133545745238444,0.023341360133976908,0.0953903791461021
5800,0.59791623582829,0.3724985574712414,0.8974722088461315,0.0708953700132086,0.015130369328951766,0.05397929476048993
5900,0.4348718485470202,0.3103384966502679,1.0238424871956648,0.02396935268589997,0.07323054671183907,0.019588453070327208
6000,0.3572901814342716,0.5992722117295393,0.9133470267453532,0.06482924686416182,0.09345401980061416,0.04001939744945108
6100,0.20202631173209315,0.5903694143893841,0.8007268234806766,0.04823204351922136,0.020092783316523977,0.032180848819045975
6200,0.5436681854235055,0.2824820650669069,0.9471459455862324,0.008698936124349011,0.051619161124461424,0.07412074272896765
6300,0.3122841736990537,0.5118712277487861,1.0580827857128547,0.0014507897167583606,0.02962456911346195,0.09419546162291709
6400,0.4483541568751861,0.23840595080974777,1.2505728867196333,0.06353678327727606,0.014726683030139255,0.007390366545191807
6500,0.5328729524429573,0.2892215977210617,0.9801886435982272,0.03359682680673992,0.07778916707034172,0.061631536907756385
6600,0.3846704494879123,0.3556060012856862,0.88593706664379,0.08377639205591718,0.08535578669450178,0.021888093236526886
6700,0.27599790346726294,0.2112297521465283,0.9086296672918845,0.09744411754971403,0.0947423373824394,0.013944692254009817
6800,0.31697700720540933,0.5537855467869834,1.0027450368662336,0.04606207768304128,0.029181148619940447,0.05719073939885452
6900,0.5271138433324416,0.3471286190709888,0.9674519353140054,0.0768874719407326,0.05245855428890137,0.05349096259542133
7000,0.421212045860889,0.18232438081097344,1.0710920408119797,0.09947841321271791,0.020734784074290392,0.03279583968729712
7100,0.19374596218938392,0.31744819584475836,0.8531524290136185,0.09313357284509602,0.06198058947334217,0.0235130254529044
7200,0.4554799581643867,0.11288848883081318,0.9868439190355092,0.04031507942847279,0.0929832380481344,0.01288951776386118
7300,0.33620966880374736,0.5808270864031337,1.063862234454517,0.0007075817298504595,0.08532090709531179,0.00781965227035163
7400,0.46194857652126087,0.24238480137746246,1.2474061171060806,0.07999608743123837,0.08028859264992591,0.07812629463975193
7500,0.22946142721125792,0.5741831836796196,1.1536068359968004,0.07475993758054485,0.055800021366032085,0.04222445228212323
7600,0.5693459397675709,0.35111169719143087,1.2538306808164148,0.06415446299333531,0.03801687588995431,0.06449145606443633
7700,0.14545644355173507,0.5558951155931998,0.8842871668831651,0.0020400757717763287,0.06796889520816737,0.0790524124758985
7800,0.4798933565769735,0.5608369629670374,0.9255985214246453,0.02487470421116561,0.013721228120637608,0.0972723185426374
7900,0.14311421072657463,0.1486896706163525,1.0111071542938028,0.014151443381732732,0.016776679165872343,0.029783623466299616
8000,0.39395714364040546,0.3331046651834384,0.9543628278331605,0.05564029881450118,0.09573673039169533,0.0007257309632558329
8100,0.1016855257830461,0.570889709925594,0.8944902039519077,0.025823659780392784,0.009252371369063839,0.008318840471477329
8200,0.3240031786298936,0.308974912601792,0.8271050410405809,0.045025973840773115,0.09332933854449549,0.019210814245039454
8300,0.21563082170348322,0.4627527372678403,0.9869055479289243,0.02819616312943576,0.04676397427997513,0.01571548629156666
8400,0.15217141515926988,0.4929212341113014,1.2306116564849685,0.06143477640529307,0.06338213636550293,0.04461275537776208
8500,0.40412582028784994,0.3974830784351161,0.8814061351252883,0.07067426964175341,0.0992642369656062,0.051327427795977425
8600,0.5833935165522794,0.1323023707933075,0.804939342690974,0.056883450424641914,0.03939412537240236,0.022090255319372157
8700,0.19442813849714605,0.14952416431764523,1.0753162790932382,0.04754618849038315,0.03345210767162347,0.03683920193961977
8800,0.45747864044577546,0.25312254636978604,1.1212013000413075,0.05942287283778715,0.016573091485355487,0.05963601600978652
8900,0.5773539625544686,0.2574513421186517,1.254099099739902,0.09035009535264527,0.0680586597115911,0.09316282368716428
9000,0.31824461619995537,0.12152104151547091,1.223667529189228,0.06036183659634923,0.02235588216912946,0.01085678213802186
9100,0.19242199300236443,0.5493636474423785,0.888548861379314,0.07535669512861531,0.06573484887295382,0.09606847782722809
9200,0.4817241148224185,0.4517120490504942,1.156921765456067,0.03981637192047456,0.0792710337377752,0.07836366169613575
9300,0.41526467046127935,0.333534490026856,1.0693588405363745,0.005931048318969912,0.06064206992133167,0.007087916114349047
9400,0.1730651470102648,0.28508713102500327,1.1832096473460598,0.09360107809775264,0.09856946713952236,0.06585305518758576
9500,0.2711187963899724,0.3732466572692925,1.002603660483758,0.08734427497717628,0.0223404865799675,0.022752990729125712
9600,0.15365906322717324,0.2689622152495994,1.0079246933937425,0.057569539058715306,0.0711159470054666,0.010379834916676212
9700,0.5797228833646977,0.20958794518450716,1.263434390633157,0.0480685662372971,0.020159883649423928,0.0964096832818685
9800,0.2715071169603216,0.2910096443512219,0.904788141751783,0.06493004806293505,0.05215750951395013,0.024449172396925147
9900,0.10011654071627626,0.16737900504462586,0.9210602376215156,0.015080294132624761,0.00658550633852647,0.04141472872107921
10000,0.5343967179966009,0.21842796800769096,0.8497613665448107,0.027842231440150245,0.034753125782354864,0.025611212624508575
10100,0.46422272911795903,0.12834797172923737,1.0035626547848604,0.03340336388042882,0.09702672027860648,0.09147435819610551
10200,0.5275685175827364,0.4069983084067932,0.9606610966052828,0.05142353445290171,0.04626630060100159,0.07449448633122267
10300,0.22126443197661796,0.20916747543667472,1.1560289013255263,0.048448394449718615,0.07269491236887264,0.07977987941917591
10400,0.4475735680139996,0.41478275259841946,0.9216645923995659,0.07912830570918383,0.07037439620304593,0.0868256931487944
10500,0.17552769210578004,0.2890962251109226,1.2870875980007168,0.011160900373303384,0.08130418590860074,0.023676249628512128
10600,0.2202346190797214,0.3430714510769378,1.2008561311807222,0.03205153777086219,0.028813795993611193,0.048751387688856944
10700,0.263385493429518,0.5193474937064954,1.003929896596702,0.08114481677989271,0.09937087000033323,0.025640582572825223
10800,0.29696096747712486,0.3083233631212381,1.2399744254102216,0.03714518536972624,0.08213506154079736,0.04599624409674977
10900,0.3895891123355747,0.3239847193210714,1.1571373817983217,0.015594810039685304,0.06518137321834934,0.08453879810243926
11000,0.47576181872052115,0.3599581988501168,1.0593203796638,0.020406631964549827,0.07006316732391053,0.07431578827909562
11100,0.22296671278927363,0.3656816605798754,1.1519912455881824,0.07901965033778569,0.04699514693264446,0.07771557397649193
11200,0.3770453260536363,0.3615358266728239,0.817661080367685,0.006792278408716524,0.010327669694390407,0.027555929174968342
11300,0.3534436271432816,0.48674927229104836,0.9484640913413263,0.05061282321748831,0.04236549870442308,0.08951829006361572
11400,0.25504397841588433,0.3709260454994927,0.894621457256247,0.05253694719763213,0.06170530315724357,0.0037901474641581223
11500,0.27228414580216254,0.4586915432231128,1.0517166505493583,0.020676627611867806,0.04616040939259261,0.008367301880812129
11600,0.48700218841464693,0.33359956653281675,0.947370353303882,0.04932979907684552,0.07604557176499721,0.0848330785635035
11700,0.36966754966376114,0.42066313947940004,1.2755026222354062,0.07368248692783384,0.06064481394429044,0.03390301174187006
11800,0.10148503392149558,0.5419409462584994,1.104681302484559,0.023128061828679516,0.052841977516423694,0.05910316645455987
11900,0.256296145509456,0.5862561447139351,1.202070303267344,0.041461171394585196,0.00207310877032888,0.04170143199065712
12000,0.5701103143089079,0.45860814277264805,1.190852260990874,0.001674672242409836,0.04074390051875505,0.09566225024646871
12100,0.4898000673616122,0.5406571590281848,1.0096072179843782,0.09371287929926911,0.09008474667476477,0.04200791060997838
12200,0.13538559908209366,0.27050840021292766,0.9992944190127675,0.08818093832986773,0.025971963956762434,0.030020147736663907
12300,0.5364406782922777,0.19813718391075588,1.2506604178412672,0.0615551237515838,0.004503229146970045,0.08252081527127313
12400,0.5028827268560079,0.5108363813319723,0.8858801391387856,0.01043865406889253,0.06339059050004885,0.0776326650025812
12500,0.15043361292708582,0.37711118029977475,1.052548509530786,0.009901099703114202,0.006736472550549633,0.08051419748364595
12600,0.5087867645308009,0.10902207429295571,0.9480542489782837,0.03891661126582457,0.08446347425637246,0.09047727154414464
12700,0.25968069999375987,0.17305856351779178,1.2104229796098167,0.04650925846872383,0.0911675990746722,0.07525451945546147
12800,0.25195102888985466,0.21417237694835042,0.9862576504039117,0.026121301155949784,0.06378600836196359,0.05568704342502086
12900,0.33254372991216097,0.3709381095525395,1.109075790455993,0.06212525877187756,0.06556593441747242,0.010160707597671292
13000,0.33373246279181645,0.5871076439353944,1.2855408941867332,0.034238314515463907,0.024167462632084125,0.07286306867272269
13100,0.31433759559898755,0.48141127021569274,0.8565807551084157,0.04874678893093716,0.09091014024560502,0.06623075245863475
13200,0.334844561217596,0.4392092259129633,1.2192988390690627,0.09601477518412015,0.008467600255060537,0.09666624170814103
13300,0.180627871478892,0.15911477987701936,0.8490504541189823,0.06498208200248888,0.06969744605178234,0.054953140650202584
13400,0.22706792592518285,0.30970766710713116,1.0863973996476086,0.07990470579334126,0.04910668405332278,0.07596745085714912
13500,0.18327480547717676,0.10216371643621433,0.8900601398745878,0.03807317136587454,0.0733304823004119,0.07879869539224535
13600,0.19788912637580644,0.5592571003151693,0.8371449412252479,0.02505088394740982,0.04736336483233697,0.08867970862891233
13700,0.2675133892704563,0.33571429428660526,1.052946715891653,0.038694859852164636,0.053076834882048465,0.07671354357872613
13800,0.4586287595494535,0.5597423975480077,0.9060463282619114,0.08377897768242623,0.052339250995893705,0.006165176411118223
13900,0.13415071476037463,0.4735668558642193,1.229191373456747,0.043306530128765654,0.07095603061100109,0.04627967616783059
14000,0.3309761564077519,0.10812646837122711,1.0625452333850651,0.09980691817868297,0.08176657280433447,0.005581583261902035
14100,0.35360562068921575,0.13902114585802786,1.1219346439280413,0.0728160573387313,0.03798682680862923,0.03350060582940311
14200,0.3813057832092507,0.5003841834155022,1.1232928255988126,0.09571373294209351,0.03580454879959355,0.028380328406371183
14300,0.5314591745118469,0.33587136895252356,1.1369670985126943,0.07491372934655258,0.04237999015042898,0.0586632227049153
14400,0.12128419849844438,0.5055103143654052,0.9631209095444566,0.06068828194290047,0.07416287837905848,0.0182883863201993
14500,0.39188319745397504,0.3688645566938481,0.9040159030027015,0.023738331345788368,0.02785484860225589,0.09237567066946929
14600,0.5395643349000632,0.31050614247216524,1.1700900516733699,0.05163531507939539,0.0741908644076145,0.07009699436189631
14700,0.23935674193768766,0.3427965553713813,1.1262673851373197,0.03183241525837388,0.09642701042237718,0.06366657665354053
14800,0.520002583372105,0.3890417509198484,1.2791787332697817,0.02972840463725548,0.04254103103968493,0.0769956922217983
14900,0.2330849161761481,0.30647416119103454,1.1118620836118114,0.0529345072581354,0.04325548208361897,0.09041177628816638
15000,3.4245789470766668,2.541723903350011,3.225196407768425,0.055048146411851843,0.039782735483356535,0.059057421322004866
15100,0.215177987101116,0.3227485980588708,1.1852373068048878,0.014067761979250238,0.08581077557606456,0.02010528016505149
15200,0.5736001518346018,0.44174061497316575,1.2954303985866824,0.02205169574164354,0.06026181639614027,0.00858332826294742
15300,0.5084881352008823,0.40104950959733887,0.9727042670313137,0.0927412822486279,0.07133855219107581,0.0672652254262513
15400,0.3887288190194125,0.563999344159094,0.8495991549675259,0.07586973978723893,0.04609159416742812,0.07800274000298586
15500,0.11138808522868168,0.20782881711111065,0.8665269897162462,0.05531314231683015,0.09564165416823162,0.06921589810963792
15600,0.2853734232811448,0.3851208202658447,0.9275155907960074,0.06638894155622224,0.03560141360560829,0.004944219848284293
15700,0.5250487975127706,0.46365960323235056,1.2692049331494604,0.026286263750453533,0.058203986381460196,0.06998289018575753
15800,0.4676524444791913,0.1725301770588291,1.2628146106458327,0.014587128320827925,0.06464351601857685,0.021535226866131674
15900,0.5062406057287709,0.4916355678476454,0.9631082903619399,0.05998385643483285,0.06479884512256874,0.07835857911691702
16000,0.5746145164766743,0.3749707702250388,1.1792134207978417,0.03517565825058078,0.014108759760666568,0.07407985544256994
16100,0.200255985127025,0.4316109287737796,1.2748297226612744,0.023035975144961765,0.05068214986142805,0.047832019793439755
16200,0.5333941847828756,0.35628219501753333,1.085318936788835,0.09003769128880332,0.09351070597823366,0.05987330111663609
16300,0.41578516402237975,0.29625658123611487,1.001087064234682,0.05659627184291338,0.036724385909580395,0.047203351137756804
16400,0.5537818179713242,0.4586638611015197,1.0659344061099638,0.0430790789740658,0.012248267620156917,0.05907464250373286
16500,0.3196606312632573,0.21933794833301376,0.8824721961978597,0.06229419135981758,0.027785095160571396,0.04783409589745905
16600,0.1391431934464886,0.5829686750984989,0.8435845475591461,0.06784745158221521,0.02229050161484021,0.028420663158096684
16700,0.2670293901471401,0.3384645536761728,1.1332844186194795,0.043331659303241066,0.028709569003073213,0.010259303627339789
16800,0.3599807050449657,0.5988868787282682,0.8251723618475717,0.014920704921519335,0.07172816236500582,0.04189204871553718
16900,0.34300768300925943,0.1737424812232438,1.1406530814382438,0.03617305274045112,0.09481246909386498,0.06915511882804856
17000,0.5025930542594967,0.12176296889869878,1.0362895014091589,0.0402052466414744,5.899261572175352e-05,0.09268529049198504
17100,0.4206211741824558,0.5752430163161805,0.8553103590528848,0.07561337383431922,0.07662373607273702,0.05818482313335891
17200,0.13510630219875333,0.1478804356703858,1.0355396516498405,0.029524374237854856,0.054112226206789585,0.0684115834038324
17300,0.36343599836540896,0.451880679966129,1.248414991992835,0.02793235755769029,0.07754043603694756,0.032194112565114875
17400,0.14086504495276306,0.35909409357091515,1.0939198812858797,0.05820855966302294,0.04454851970599919,0.018183315174760774
17500,0.34355388081371097,0.4664019717701666,1.046418413451541,0.04484358599032735,0.029998027251804327,0.05084868463578315
17600,0.14812586033470318,0.3109352028585287,1.1901620904229648,0.04305671810797606,0.06334132309029496,0.09813883851170051
17700,0.5013330643418777,0.4739644036864772,1.0197695896776549,0.060445547591276884,0.030829994271460538,0.06316869303749029
17800,0.4353586550928611,0.4493450444786251,1.1766992747128124,0.012376101814846708,0.013600248160177165,0.09253223030471036
17900,0.5660069414449941,0.5962189665933134,0.9583223358081318,0.07664978606943439,0.02331186638358317,0.04816004902904969
18000,0.19458089264801584,0.21817617327657177,1.1005820721090331,0.08224870578592976,0.010927283415051803,0.05949702422386362
18100,0.1988855745721597,0.4731842665596526,0.9782314475087607,0.010755487153587163,0.03134844500360258,0.026695731690789117
18200,0.591954633745502,0.1635003674644698,0.8610482947731766,0.0024320073818056565,0.04850483701190883,0.08497914693265753
18300,0.230085092329857,0.25934063995209256,0.8470919742372542,0.020306031326200347,0.008314639203312435,0.07897972143584803
18400,0.5187091625682925,0.4499688053614933,0.9151338280797962,0.09275349283208552,0.04530734872863307,0.0891404484818894
18500,0.3837289462544786,0.2443687002114898,1.0810282794385184,0.05596853276186099,0.0034310340730491886,0.04326292239223454
18600,0.24689344678213918,0.5580975074773549,1.0618932813913506,0.02498321372331923,0.05215306513646154,0.04727672746293609
18700,0.4234285469239827,0.5112678101074078,1.196394783538897,0.041798334189999564,0.0772485202942913,0.04978613048073095
18800,0.3660449317935909,0.2498655903989758,1.0955526469185661,0.09359607702141699,0.07524236062147577,0.0451336064415978
18900,0.11975982130265936,0.45839867645964305,1.2750947214645119,0.0768747189182068,0.0450512823049838,0.005940317504061721
19000,0.45606854888539416,0.1869481912121049,0.9854480528456218,0.08184461532530818,0.04291061254350958,0.006442301003573559
19100,0.33445376795159687,0.29066161930727263,1.1058518039193346,0.05946677712587718,0.07338721881856189,0.06799370994312273
19200,0.26506914132679726,0.3610581716404484,0.9851072186933394,0.04368838842324829,0.08715091485579345,0.039406685964867544
19300,0.1423986779101922,0.37617510788947484,1.1199663867621723,0.03184236674712232,0.05137570666572782,0.07677118970931233
19400,0.32701666343088587,0.452849830467388,0.802942376712044,0.010248182041165644,0.022562621412423645,0.05052458137774727
19500,0.3193626815089239,0.3327546502020816,1.0617674257944785,0.024863571027063238,0.059438566854982666,0.028554694710478334
19600,0.37306700554695305,0.5348414106025514,1.1705876772853065,0.070392786864469,0.07338699714514661,0.028113147233935543
19700,0.4722141277136933,0.34114398824849845,1.165584894549193,0.010005077004347662,0.0824871848909493,0.005816242414646811
19800,0.18766329326715428,0.40193938243517335,1.1021859291455698,0.050066249883919195,0.09315445941220327,0.001260756816286679
19900,0.45416094792838824,0.22053289318742972,0.8295009136577226,0.05796248849958872,0.02699921083399357,0.07842410399516639
20000,0.2460538389752501,0.34459834319754234,0.8915950057613663,0.006547062632169443,0.03972830592180594,0.05373469604075805
20100,0.4502005818577376,0.3438543210395608,1.219156676771934,0.04473501989138915,0.06730701141024456,0.0043714038029260775
20200,0.4995115080827628,0.14734308227485302,1.2018311208981998,0.054235167573394964,0.06979901509378314,0.04560482392812259
20300,0.4079453555501431,0.36530924885621263,0.996477742383481,0.08931607980539708,0.059578038417929274,0.08897622651093147
20400,0.10700181726025024,0.5474947773533418,1.069180231770546,0.01574820159513948,0.05159051260946375,0.06928607627172274
20500,0.41475334483410575,0.16939819818872145,0.9093602907444909,0.0854136490117717,0.07031901617574968,0.02040647757005644
20600,0.5975768546002768,0.16394935513909267,1.2486273301530384,0.0586956220142467,0.007118456392304651,0.06372980051993186
20700,0.1396761599677183,0.190269083805835,1.0149583832079332,0.054926826757454465,0.08395441422102004,0.07498854871345827
20800,0.22997681783797622,0.3951315851781261,1.21920021440842,0.01961215235454721,0.0956450993798229,0.07768458063816905
20900,0.19527941711365251,0.16899461420263331,1.2386513446972518,0.05520417937105872,0.07441346342045814,0.012707465730118462
21000,0.32394696331011896,0.16004252837007918,1.0729065189293174,0.01607676557212011,0.058209662642261184,0.00019791284966069744
21100,0.20798205497086739,0.5085044440400981,1.2721836353612428,0.013032756917619404,0.035425703754842865,0.09118186634394751
21200,0.1756741526923282,0.40949722813372513,1.1656123583621318,0.06819978560537725,0.06674026247321033,0.037200626640411086
21300,0.16012697946299712,0.5312820816906926,1.0056192216050475,0.039135545313665726,0.018147353536290378,0.08353648283130619
21400,0.11100699859066285,0.2789135620504566,1.2127324572843832,0.005479551755479217,0.08939115568731137,0.07503829738646306
21500,0.27090911953607133,0.5055846912393936,0.8698907957677692,0.025997168466598997,0.07267038904200615,0.024507070192310434
21600,0.42250034064412734,0.5804369889844254,0.8126309929883486,0.06975197568736942,0.06617886110046349,0.05000672221124124
21700,0.3035872671532305,0.49354379464303155,0.8198586016882099,0.08794005396285749,0.09187229906015067,0.06943928035853916
21800,0.563186417137681,0.4966864478209315,1.1739679737614184,0.016744771566839445,0.008882834523113503,0.03913510974078105
21900,0.584293765448566,0.5561619382449753,0.821618715184438,0.09762689279161986,0.0781438283274502,0.0016980044650388715
22000,0.41289008964402074,0.13999114702881724,1.0718910792028056,0.09133074470782787,0.06400862344988496,0.003961130513795497
22100,0.2790903614125184,0.3354464460041393,1.092093328383512,0.09008813065126522,0.05346573945151124,0.056703775452918506
22200,0.472429357274199,0.12014930238994728,0.9776008930519093,0.0006811423006779394,0.03855135870314063,0.08735301126365205
22300,0.5077205185244651,0.47613036776929707,1.0692864199884227,0.07790923512272457,0.005792279403824697,0.05488729992893931
22400,0.3479565036124448,0.10842983974946027,0.9297424057647715,0.09868925673744777,0.07972593883849344,0.06572533622749044
22500,0.5405290239427379,0.49880354504216906,0.976637892614732,0.06696165118242066,0.077036934898069,0.06068239049093626
22600,0.5601835970758161,0.39502139673933856,1.1027987195463935,0.06163929885807812,0.0626585467876864,0.07529609564549802
22700,0.28847392271324146,0.5584444849948036,1.2069860761242261,0.007648165050842837,0.0020700744463745925,0.09572206505047343
22800,0.12274651254313432,0.3063353950597669,0.958989268947767,0.05790745296891549,0.028223465947892868,0.01680152269155847
22900,0.22407505173904366,0.26016909195491833,0.8987410574297867,0.03705800880742998,0.05025769091463909,0.09178672052630474
23000,0.3403730507948005,0.1384747962344601,1.1483749886075527,0.09054797540050635,0.03506101705351705,0.014983677344098601
23100,0.22654115990735327,0.17846756812964035,0.8605843697668831,0.07961308892773793,0.024835704228830493,0.027075407511058493
23200,0.5523012886481671,0.4872154411728825,0.9798192329068838,0.03921560142952063,0.029755776138443102,0.04663730940390759
23300,0.5577363513181439,0.20722985361099003,0.9688772159469691,0.055446199828406754,0.042085129709689174,0.05783052109348043
23400,0.3770291306556156,0.33401613504040006,0.9600867183153439,0.044513850265589884,0.09978623420996034,0.0715094557239037
23500,0.4278929918164074,0.2939930120560935,1.23482918234558,0.0010215960246227063,0.010674835724699218,0.01343464633584547
23600,0.49234914887901515,0.14905440199591505,1.270393568202773,0.07130421225445314,0.07885488171490322,0.054773077843459465
23700,0.155301300442259,0.4344068525732011,1.1219676605526652,0.017479481899800586,0.07669490550080166,0.01408692302780541
23800,0.26983267442837533,0.2130610579643599,0.9636580642223327,0.01610243201466274,0.05591982756071349,0.040274769195584786
23900,0.24639145295721973,0.4324049970506677,0.8845374036930937,0.09750385762752779,0.033068674331666104,0.06299272905415317
24000,0.49750541033080176,0.2904835251498846,0.9631655848995553,0.06296801782921829,0.0979476599270794,0.08393028601239295
24100,0.5215021715890765,0.10281519812590792,1.0072774081514628,0.016125810806188214,0.016042296683210677,0.050065996054945876
24200,0.2023534445345164,0.17077316009964358,1.133391748731345,0.0001720323023915893,0.0623199573224703,0.02153725638699443
24300,0.10112827935833865,0.15839084897797986,1.0377187415058158,0.014722469756103486,0.09989860514794911,0.014166088860530834
24400,0.47718798818785935,0.5156545109657076,0.865611990657992,0.09347339630338232,0.011961608203663121,0.005429554782862911
24500,0.5187958684269132,0.176514849645215,1.117779294701378,0.04538908032753515,0.07603493010744578,0.0395707492596156
